date,et0_mm_day,kc,water_m3_day
2007-08-14,5.764141657804303,0.8,1314224.2979793812
2007-08-15,5.7697444,0.8,1315501.7232000001
2007-08-16,5.775258154367723,0.8,1316758.8591958408
2007-08-17,5.780723282419319,0.8,1318004.9083916047
2007-08-18,5.7861599669916295,0.8,1319244.4724740915
2007-08-19,5.791588390921495,0.8,1320482.1531301008
2007-08-20,5.797028737045756,0.8,1321722.5520464324
2007-08-21,5.802501188201255,0.8,1322970.2709098863
2007-08-22,5.80802592722483,0.8,1324229.9114072612
2007-08-23,5.813623136953326,0.8,1325506.0752253584
2007-08-24,5.81931300022358,0.8,1326803.3640509762
2007-08-25,5.825115699872433,0.8,1328126.3795709147
2007-08-26,5.831051418736727,0.8,1329479.7234719736
2007-08-27,5.8371403396533035,0.8,1330867.9974409535
2007-08-28,5.843402645459001,0.8,1332295.8031646523
2007-08-29,5.849858518990663,0.8,1333767.7423298713
2007-08-30,5.856528143085129,0.8,1335288.4166234094
2007-08-31,5.8634317005792385,0.8,1336862.4277320665
2007-09-01,5.8705893743098345,0.83,1388687.9164929914
2007-09-02,5.878021347113757,0.83,1390445.949659759
2007-09-03,5.885747801827845,0.83,1392273.6425223765
2007-09-04,5.893788921288943,0.83,1394175.7693308995
2007-09-05,5.902164888333888,0.83,1396157.104335381
2007-09-06,5.9108958857995235,0.83,1398222.421785877
2007-09-07,5.92000209652269,0.83,1400376.4959324424
2007-09-08,5.929503703340226,0.83,1402624.1010251304
2007-09-09,5.939420889088974,0.83,1404970.0113139967
2007-09-10,5.949773836605775,0.83,1407419.0010490962
2007-09-11,5.960582728727471,0.83,1409975.8444804833
2007-09-12,5.9718677482909,0.83,1412645.3158582125
2007-09-13,5.9836490781329035,0.83,1415432.1894323383
2007-09-14,5.995946901090323,0.83,1418341.239452916
2007-09-15,6.0087814,0.83,1421377.24017
2007-09-16,6.023739129730218,0.83,1424915.4911376827
2007-09-17,6.042274028615292,0.83,1429299.9214689475
2007-09-18,6.06420735469112,0.83,1434488.2497521844
2007-09-19,6.089360365993595,0.83,1440438.1945757847
2007-09-20,6.117554320558611,0.83,1447107.4745281392
2007-09-21,6.1486104764220615,0.83,1454453.8081976385
2007-09-22,6.182350091619842,0.83,1462434.9141726736
2007-09-23,6.2185944241878435,0.83,1471008.5110416345
2007-09-24,6.257164732161964,0.83,1480132.3173929125
2007-09-25,6.297882273578096,0.83,1489764.0518148986
2007-09-26,6.340568306472134,0.83,1499861.4328959833
2007-09-27,6.38504408887997,0.83,1510382.1792245568
2007-09-28,6.4311308788375,0.83,1521284.0093890107
2007-09-29,6.478649934380618,0.83,1532524.641977735
2007-09-30,6.527422513545218,0.83,1544061.7955791212
2007-10-01,6.577269874367194,0.88,1649579.2844912924
2007-10-02,6.628013274882439,0.88,1662305.7293405156
2007-10-03,6.679473973126848,0.88,1675212.0724602134
2007-10-04,6.731473227136315,0.88,1688253.485365788
2007-10-05,6.783832294946736,0.88,1701385.1395726413
2007-10-06,6.836372434594002,0.88,1714562.2065961757
2007-10-07,6.888914904114007,0.88,1727739.8579517931
2007-10-08,6.941280961542648,0.88,1740873.265154896
2007-10-09,6.993291864915818,0.88,1753917.5997208871
2007-10-10,7.044768872269409,0.88,1766828.0331651678
2007-10-11,7.095533241639318,0.88,1779559.7370031408
2007-10-12,7.145406231061437,0.88,1792067.8827502085
2007-10-13,7.194209098571661,0.88,1804307.6419217726
2007-10-14,7.241763102205884,0.88,1816234.1860332356
2007-10-15,7.2878895,0.88,1827802.6866000001
2007-10-16,7.33333839600617,0.88,1839201.2697183476
2007-10-17,7.378979698896689,0.88,1850648.1084832898
2007-10-18,7.424814373637649,0.88,1862143.444908322
2007-10-19,7.470843385195142,0.88,1873687.5210069416
2007-10-20,7.517067698535262,0.88,1885280.5787926437
2007-10-21,7.563488278624101,0.88,1896922.8602789247
2007-10-22,7.610106090427751,0.88,1908614.6074792796
2007-10-23,7.656922098912306,0.88,1920356.0624072063
2007-10-24,7.703937269043857,0.88,1932147.4670761994
2007-10-25,7.751152565788499,0.88,1943989.0634997557
2007-10-26,7.798568954112325,0.88,1955881.0936913714
2007-10-27,7.846187398981425,0.88,1967823.7996645414
2007-10-28,7.894008865361894,0.88,1979817.4234327627
2007-10-29,7.942034318219824,0.88,1991862.2070095316
2007-10-30,7.9902647225213075,0.88,2003958.392408344
2007-10-31,8.038701043232436,0.88,2016106.2216426954
2007-11-01,8.087344245319304,0.92,2120501.6611227216
2007-11-02,8.136195293748006,0.92,2133310.4060207275
2007-11-03,8.18525515348463,0.92,2146173.90124367
2007-11-04,8.234524789495273,0.92,2159092.399805661
2007-11-05,8.284005166746025,0.92,2172066.154720808
2007-11-06,8.333697250202981,0.92,2185095.4190032217
2007-11-07,8.38360200483223,0.92,2198180.445667011
2007-11-08,8.43372039559987,0.92,2211321.487726286
2007-11-09,8.484053387471988,0.92,2224518.7981951553
2007-11-10,8.534601945414682,0.92,2237772.6300877295
2007-11-11,8.585367034394043,0.92,2251083.2364181182
2007-11-12,8.63634961937616,0.92,2264450.870200429
2007-11-13,8.687550665327132,0.92,2277875.784448774
2007-11-14,8.738971137213047,0.92,2291358.232177261
2007-11-15,8.790612,0.92,2304898.4664
2007-11-16,8.843026572412544,0.92,2318641.567286569
2007-11-17,8.896693102329715,0.92,2332712.9314308516
2007-11-18,8.951499948449323,0.92,2347083.286483412
2007-11-19,9.007335469469178,0.92,2361723.3600948183
2007-11-20,9.06408802408709,0.92,2376603.879915635
2007-11-21,9.121645971000872,0.92,2391695.5735964286
2007-11-22,9.179897668908334,0.92,2406969.1687877653
2007-11-23,9.238731476507283,0.92,2422395.3931402094
2007-11-24,9.298035752495538,0.92,2437944.9743043305
2007-11-25,9.3576988555709,0.92,2453588.63993069
2007-11-26,9.417609144431186,0.92,2469297.1176698576
2007-11-27,9.477654977774204,0.92,2485041.1351723964
2007-11-28,9.537724714297767,0.92,2500791.4200888746
2007-11-29,9.597706712699681,0.92,2516518.7000698564
2007-11-30,9.65748933167776,0.92,2532193.702765909
2007-12-01,9.716960929929819,0.92,2547787.1558275986
2007-12-02,9.77600986615366,0.92,2563269.7869054894
2007-12-03,9.834524499047099,0.92,2578612.3236501496
2007-12-04,9.892393187307947,0.92,2593785.493712144
2007-12-05,9.94950428963401,0.92,2608760.024742037
2007-12-06,10.005746164723103,0.92,2623506.6443903977
2007-12-07,10.061007171273035,0.92,2637996.08030779
2007-12-08,10.11517566798162,0.92,2652199.0601447807
2007-12-09,10.168140013546664,0.92,2666086.311551935
2007-12-10,10.219788566665978,0.92,2679628.5621798197
2007-12-11,10.270009686037376,0.92,2692796.539679
2007-12-12,10.318691730358665,0.92,2705560.971700042
2007-12-13,10.36572305832766,0.92,2717892.5858935122
2007-12-14,10.410992028642166,0.92,2729762.109909976
2007-12-15,10.454387,0.92,2741140.2714000004
2007-12-16,10.496185568179966,0.92,2752099.8559767874
2007-12-17,10.536787676790258,0.92,2762745.7288544057
2007-12-18,10.576265206272776,0.92,2773096.737084722
2007-12-19,10.614690037069412,0.92,2783171.7277196
2007-12-20,10.652134049622063,0.92,2792989.547810905
2007-12-21,10.688669124372622,0.92,2802569.0444105016
2007-12-22,10.724367141762984,0.92,2811929.0645702546
2007-12-23,10.759299982235047,0.92,2821088.4553420297
2007-12-24,10.793539526230703,0.92,2830066.0637776903
2007-12-25,10.827157654191845,0.92,2838880.736929102
2007-12-26,10.860226246560376,0.92,2847551.321848131
2007-12-27,10.892817183778185,0.92,2856096.66558664
2007-12-28,10.925002346287169,0.92,2864535.615196496
2007-12-29,10.95685361452922,0.92,2872887.0177295613
2007-12-30,10.988442868946235,0.92,2881169.720237703
2007-12-31,11.019841989980112,0.92,2889402.569772785
2008-01-01,11.051122858072743,0.9,2834613.0130956583
2008-01-02,11.08235735366602,0.9,2842624.661215334
2008-01-03,11.113617357201845,0.9,2850642.8521222733
2008-01-04,11.14497474912211,0.9,2858686.0231498214
2008-01-05,11.176501409868706,0.9,2866772.6116313236
2008-01-06,11.208269219883533,0.9,2874921.054900126
2008-01-07,11.240350059608486,0.9,2883149.7902895766
2008-01-08,11.27281580948546,0.9,2891477.2551330207
2008-01-09,11.305738349956346,0.9,2899921.886763803
2008-01-10,11.33918956146304,0.9,2908502.1225152705
2008-01-11,11.373241324447443,0.9,2917236.3997207694
2008-01-12,11.407965519351446,0.9,2926143.155713646
2008-01-13,11.443434026616941,0.9,2935240.827827246
2008-01-14,11.479718726685828,0.9,2944547.853394915
2008-01-15,11.5168915,0.9,2954082.6697500004
2008-01-16,11.55609553903349,0.9,2964138.505762091
2008-01-17,11.598235313491516,0.9,2974947.3579105744
2008-01-18,11.643024619662743,0.9,2986435.8149434933
2008-01-19,11.690177253835836,0.9,2998530.465608892
2008-01-20,11.739407012299463,0.9,3011157.8986548125
2008-01-21,11.790427691342286,0.9,3024244.7028292962
2008-01-22,11.842953087252974,0.9,3037717.466880388
2008-01-23,11.896696996320195,0.9,3051502.77955613
2008-01-24,11.951373214832605,0.9,3065527.229604563
2008-01-25,12.006695539078882,0.9,3079717.405773733
2008-01-26,12.062377765347687,0.9,3093999.896811682
2008-01-27,12.118133689927683,0.9,3108301.291466451
2008-01-28,12.173677109107539,0.9,3122548.1784860836
2008-01-29,12.228721819175922,0.9,3136667.1466186238
2008-01-30,12.282981616421493,0.9,3150584.784612113
2008-01-31,12.336170297132922,0.9,3164227.6812145947
2008-02-01,12.388001657598878,0.9,3177522.4251741124
2008-02-02,12.438189494108018,0.9,3190395.6052387063
2008-02-03,12.486447602949012,0.9,3202773.8101564217
2008-02-04,12.53248978041053,0.9,3214583.628675301
2008-02-05,12.576029822781233,0.9,3225751.6495433864
2008-02-06,12.616781526349788,0.9,3236204.461508721
2008-02-07,12.654458687404862,0.9,3245868.653319347
2008-02-08,12.688775102235118,0.9,3254670.813723308
2008-02-09,12.719444567129226,0.9,3262537.531468646
2008-02-10,12.746180878375847,0.9,3269395.395303405
2008-02-11,12.768697832263651,0.9,3275170.993975627
2008-02-12,12.786709225081303,0.9,3279790.9162333542
2008-02-13,12.799928853117468,0.9,3283181.7508246307
2008-02-14,12.80807051266081,0.9,3285270.086497498
2008-02-15,12.810848,0.9,3285982.5119999996
2008-02-16,12.810712245936944,0.9,3285947.6910828263
2008-02-17,12.810307137334837,0.9,3285843.7807263853
2008-02-18,12.809635904574268,0.9,3285671.6095232996
2008-02-19,12.808701778035834,0.9,3285432.006066191
2008-02-20,12.807507988100125,0.9,3285125.7989476817
2008-02-21,12.806057765147733,0.9,3284753.8167603933
2008-02-22,12.80435433955925,0.9,3284316.8880969477
2008-02-23,12.802400941715266,0.9,3283815.8415499656
2008-02-24,12.800200801996377,0.9,3283251.505712071
2008-02-25,12.797757150783173,0.9,3282624.709175884
2008-02-26,12.795073218456247,0.9,3281936.2805340276
2008-02-27,12.79215223539619,0.9,3281187.0483791227
2008-02-28,12.788997431983596,0.9,3280377.8413037923
2008-02-29,12.785612038599053,0.9,3279509.487900657
2008-03-01,12.781999285623158,0.85,3096439.32694221
2008-03-02,12.7781624034365,0.85,3095509.842232492
2008-03-03,12.774104622419673,0.85,3094526.844781166
2008-03-04,12.769829172953266,0.85,3093491.1171479286
2008-03-05,12.765339285417875,0.85,3092403.44189248
2008-03-06,12.76063819019409,0.85,3091264.6015745183
2008-03-07,12.755729117662504,0.85,3090075.3787537417
2008-03-08,12.750615298203707,0.85,3088836.555989848
2008-03-09,12.745299962198292,0.85,3087548.9158425364
2008-03-10,12.739786340026853,0.85,3086213.2408715053
2008-03-11,12.734077662069982,0.85,3084830.313636453
2008-03-12,12.728177158708268,0.85,3083400.916697078
2008-03-13,12.722088060322305,0.85,3081925.8326130784
2008-03-14,12.715813597292685,0.85,3080405.843944153
2008-03-15,12.709357,0.85,3078841.7332500005
2008-03-16,12.697580918200257,0.85,3075988.9774340126
2008-03-17,12.675814866461709,0.85,3070716.1514003486
2008-03-18,12.644762372383319,0.85,3063193.684709859
2008-03-19,12.605126963564045,0.85,3053592.0069233896
2008-03-20,12.557612167602857,0.85,3042081.5476017916
2008-03-21,12.502921512098712,0.85,3028832.7363059125
2008-03-22,12.441758524650576,0.85,3014016.002596602
2008-03-23,12.374826732857407,0.85,2997801.7760347067
2008-03-24,12.302829664318171,0.85,2980360.4861810766
2008-03-25,12.226470846631832,0.85,2961862.5625965614
2008-03-26,12.146453807397348,0.85,2942478.4348420077
2008-03-27,12.063482074213685,0.85,2922378.532478265
2008-03-28,11.978259174679804,0.85,2901733.2850661827
2008-03-29,11.891488636394667,0.85,2880713.122166608
2008-03-30,11.803873986957239,0.85,2859488.473340391
2008-03-31,11.71611875396648,0.85,2838229.76814838
2008-04-01,11.628926465021355,0.8,2651395.234024869
2008-04-02,11.543000647720824,0.8,2631804.147680348
2008-04-03,11.459044829663847,0.8,2612662.221163357
2008-04-04,11.377762538449394,0.8,2594129.8587664617
2008-04-05,11.299857301676422,0.8,2576367.464782224
2008-04-06,11.226032646943898,0.8,2559535.4435032085
2008-04-07,11.15699210185078,0.8,2543794.1992219775
2008-04-08,11.093439193996028,0.8,2529304.1362310946
2008-04-09,11.036077450978613,0.8,2516225.6588231237
2008-04-10,10.98561040039749,0.8,2504719.171290628
2008-04-11,10.942741569851629,0.8,2494945.0779261715
2008-04-12,10.908174486939984,0.8,2487063.7830223166
2008-04-13,10.882612679261522,0.8,2481235.6908716275
2008-04-14,10.866759674415208,0.8,2477621.205766668
2008-04-15,10.861319,0.8,2476380.732
2008-04-16,10.863010783703704,0.8,2476766.4586844444
2008-04-17,10.867932336296295,0.8,2477888.5726755555
2008-04-18,10.87585296,0.8,2479694.47488
2008-04-19,10.886541957037037,0.8,2482131.5662044445
2008-04-20,10.89976862962963,0.8,2485147.2475555562
2008-04-21,10.91530228,0.8,2488688.91984
2008-04-22,10.93291221037037,0.8,2492703.9839644446
2008-04-23,10.952367722962963,0.8,2497139.8408355555
2008-04-24,10.973438119999999,0.8,2501943.89136
2008-04-25,10.995892703703703,0.8,2507063.536444444
2008-04-26,11.019500776296296,0.8,2512446.1769955554
2008-04-27,11.04403164,0.8,2518039.21392
2008-04-28,11.069254597037038,0.8,2523790.0481244447
2008-04-29,11.09493894962963,0.8,2529646.0805155556
2008-04-30,11.120854,0.8,2535554.712
2008-05-01,11.14676905037037,0.75,2382621.8845166666
2008-05-02,11.172453402962962,0.75,2388111.9148833333
2008-05-03,11.197676359999999,0.75,2393503.32195
2008-05-04,11.222207223703704,0.75,2398746.7940666666
2008-05-05,11.245815296296296,0.75,2403793.0195833333
2008-05-06,11.26826988,0.75,2408592.68685
2008-05-07,11.289340277037036,0.75,2413096.4842166663
2008-05-08,11.30879578962963,0.75,2417255.1000333335
2008-05-09,11.326405719999999,0.75,2421019.22265
2008-05-10,11.341939370370369,0.75,2424339.5404166663
2008-05-11,11.355166042962962,0.75,2427166.741683333
2008-05-12,11.36585504,0.75,2429451.5148
2008-05-13,11.373775663703704,0.75,2431144.5481166667
2008-05-14,11.378697216296295,0.75,2432196.529983333
2008-05-15,11.380389,0.75,2432558.1487499997
2008-05-16,11.377581405962923,0.75,2431958.0255245753
2008-05-17,11.369312126573803,0.75,2430190.467055151
2008-05-18,11.355811415915817,0.75,2427304.6901520058
2008-05-19,11.337309528072126,0.75,2423349.911625417
2008-05-20,11.314036717125905,0.75,2418375.3482856625
2008-05-21,11.286223237160321,0.75,2412430.2169430186
2008-05-22,11.254099342258549,0.75,2405563.734407765
2008-05-23,11.217895286503751,0.75,2397825.117490177
2008-05-24,11.177841323979104,0.75,2389263.5830005337
2008-05-25,11.134167708767771,0.75,2379928.3477491112
2008-05-26,11.087104694952929,0.75,2369868.6285461886
2008-05-27,11.036882536617744,0.75,2359133.6422020425
2008-05-28,10.983731487845386,0.75,2347772.605526951
2008-05-29,10.927881802719023,0.75,2335834.735331191
2008-05-30,10.86956373532183,0.75,2323369.248425041
2008-05-31,10.809007539736973,0.75,2310425.3616187777
2008-06-01,10.746443470047621,0.75,2297052.291722679
2008-06-02,10.682101780336946,0.75,2283299.2555470224
2008-06-03,10.61621272468812,0.75,2269215.469902086
2008-06-04,10.549006557184306,0.75,2254850.1515981457
2008-06-05,10.48071353190868,0.75,2240252.5174454805
2008-06-06,10.411563902944408,0.75,2225471.7842543675
2008-06-07,10.341787924374664,0.75,2210557.1688350844
2008-06-08,10.271615850282615,0.75,2195557.887997909
2008-06-09,10.20127793475143,0.75,2180523.158553118
2008-06-10,10.13100443186428,0.75,2165502.1973109897
2008-06-11,10.061025595704335,0.75,2150544.2210818017
2008-06-12,9.991571680354763,0.75,2135698.446675831
2008-06-13,9.922872939898738,0.75,2121014.0909033553
2008-06-14,9.855159628419427,0.75,2106540.370574652
2008-06-15,9.788662,0.75,2092326.5025
2008-06-16,9.719649587424984,0.75,2077575.0993120903
2008-06-17,9.644562802581738,0.75,2061525.2990518466
2008-06-18,9.563888218207685,0.75,2044281.1066418926
2008-06-19,9.478112407040246,0.75,2025946.5270048527
2008-06-20,9.387721941816842,0.75,2006625.5650633501
2008-06-21,9.293203395274894,0.75,1986422.2257400085
2008-06-22,9.195043340151821,0.75,1965440.513957452
2008-06-23,9.09372834918505,0.75,1943784.4346383042
2008-06-24,8.989744995111996,0.75,1921557.9927051892
2008-06-25,8.883579850670086,0.75,1898865.193080731
2008-06-26,8.775719488596735,0.75,1875810.0406875522
2008-06-27,8.666650481629368,0.75,1852496.5404482773
2008-06-28,8.556859402505406,0.75,1829028.6972855304
2008-06-29,8.446832823962268,0.75,1805510.5161219349
2008-06-30,8.337057318737376,0.75,1782046.001880114
2008-07-01,8.228019459568152,0.78,1829088.7258620004
2008-07-02,8.120205819192018,0.78,1805121.7536063856
2008-07-03,8.014102970346393,0.78,1781535.0903080031
2008-07-04,7.910197485768701,0.78,1758436.9010863823
2008-07-05,7.80897593819636,0.78,1735935.3510610508
2008-07-06,7.710924900366794,0.78,1714138.6053515384
2008-07-07,7.616530945017423,0.78,1693154.829077373
2008-07-08,7.526280644885666,0.78,1673092.1873580834
2008-07-09,7.440660572708946,0.78,1654058.8453131989
2008-07-10,7.360157301224686,0.78,1636162.9680622478
2008-07-11,7.285257403170305,0.78,1619512.720724759
2008-07-12,7.2164474512832255,0.78,1604216.268420261
2008-07-13,7.154214018300866,0.78,1590381.7762682824
2008-07-14,7.099043676960652,0.78,1578117.409388353
2008-07-15,7.051423,0.78,1567531.3329
2008-07-16,7.007896950501087,0.78,1557855.4920963917
2008-07-17,6.964729936024319,0.78,1548259.464778206
2008-07-18,6.921987696024458,0.78,1538757.864826237
2008-07-19,6.879735969956271,0.78,1529365.306121279
2008-07-20,6.838040497274524,0.78,1520096.4025441266
2008-07-21,6.79696701743398,0.78,1510965.767975574
2008-07-22,6.7565812698894065,0.78,1501988.0162964151
2008-07-23,6.716948994095567,0.78,1493177.7613874446
2008-07-24,6.678135929507228,0.78,1484549.6171294567
2008-07-25,6.640207815579153,0.78,1476118.1974032456
2008-07-26,6.603230391766108,0.78,1467898.116089606
2008-07-27,6.5672693975228595,0.78,1459903.9870693318
2008-07-28,6.5323905723041715,0.78,1452150.4242232174
2008-07-29,6.498659655564809,0.78,1444652.041432057
2008-07-30,6.466142386759538,0.78,1437423.4525766454
2008-07-31,6.434904505343123,0.78,1430479.2715377763
2008-08-01,6.4050117507703295,0.8,1460342.679175635
2008-08-02,6.376529862495923,0.8,1453848.8086490706
2008-08-03,6.349524579974669,0.8,1447691.6042342244
2008-08-04,6.324061642661331,0.8,1441886.0545267835
2008-08-05,6.300206790010676,0.8,1436447.1481224343
2008-08-06,6.278025761477467,0.8,1431389.8736168628
2008-08-07,6.257584296516473,0.8,1426729.219605756
2008-08-08,6.238948134582456,0.8,1422480.1746848
2008-08-09,6.222183015130183,0.8,1418657.7274496816
2008-08-10,6.2073546776144175,0.8,1415276.8664960873
2008-08-11,6.194528861489926,0.8,1412352.5804197032
2008-08-12,6.183771306211473,0.8,1409899.857816216
2008-08-13,6.175147751233824,0.8,1407933.687281312
2008-08-14,6.168723936011745,0.8,1406469.0574106781
2008-08-15,6.1645656,0.8,1405520.9568
2008-08-16,6.161602483843638,0.8,1404845.3663163497
2008-08-17,6.158721194579516,0.8,1404188.4323641297
2008-08-18,6.155922771250117,0.8,1403550.3918450268
2008-08-19,6.153208252897923,0.8,1402931.4816607267
2008-08-20,6.150578678565415,0.8,1402331.9387129145
2008-08-21,6.148035087295073,0.8,1401751.9999032766
2008-08-22,6.145578518129381,0.8,1401191.9021334988
2008-08-23,6.1432100101108205,0.8,1400651.8823052673
2008-08-24,6.140930602281873,0.8,1400132.177320267
2008-08-25,6.1387413336850205,0.8,1399633.0240801848
2008-08-26,6.136643243362744,0.8,1399154.6594867054
2008-08-27,6.134637370357524,0.8,1398697.3204415154
2008-08-28,6.132724753711845,0.8,1398261.2438463005
2008-08-29,6.130906432468186,0.8,1397846.6666027464
2008-08-30,6.129183445669031,0.8,1397453.825612539
2008-08-31,6.12755683235686,0.8,1397082.9577773644
2008-09-01,6.126027631574155,0.83,1449111.8362488665
2008-09-02,6.124596882363398,0.83,1448773.3925230617
2008-09-03,6.123265623767072,0.83,1448458.4833021008
2008-09-04,6.122034894827656,0.83,1448167.3543714818
2008-09-05,6.120905734587634,0.83,1447900.2515167047
2008-09-06,6.119879182089486,0.83,1447657.420523268
2008-09-07,6.1189562763756955,0.83,1447439.1071766706
2008-09-08,6.118138056488742,0.83,1447245.5572624118
2008-09-09,6.117425561471109,0.83,1447077.0165659906
2008-09-10,6.116819830365277,0.83,1446933.7308729063
2008-09-11,6.116321902213729,0.83,1446815.9459686575
2008-09-12,6.115932816058945,0.83,1446723.9076387433
2008-09-13,6.115653610943408,0.83,1446657.861668663
2008-09-14,6.1154853259095985,0.83,1446618.0538439155
2008-09-15,6.115429,0.83,1446604.7299499998
2008-09-16,6.119065508616731,0.83,1447464.9460632876
2008-09-17,6.129732854075344,0.83,1449988.3066315225
2008-09-18,6.147067765788471,0.83,1454088.8799972627
2008-09-19,6.170706973168741,0.83,1459680.7345030657
2008-09-20,6.200287205628784,0.83,1466677.9384914886
2008-09-21,6.235445192581231,0.83,1474994.5603050902
2008-09-22,6.275817663438713,0.83,1484544.6682864274
2008-09-23,6.321041347613858,0.83,1495242.330778058
2008-09-24,6.3707529745192994,0.83,1507001.61612254
2008-09-25,6.424589273567665,0.83,1519736.5926624308
2008-09-26,6.4821869741715865,0.83,1533361.3287402887
2008-09-27,6.543182805743694,0.83,1547789.8926986707
2008-09-28,6.607213497696617,0.83,1562936.3528801345
2008-09-29,6.6739157794429875,0.83,1578714.7776272385
2008-09-30,6.742926380395435,0.83,1595039.2352825399
2008-10-01,6.813882029966589,0.88,1708921.6131156206
2008-10-02,6.886419457569081,0.88,1727113.9999583259
2008-10-03,6.9601753926155405,0.88,1745611.9884679778
2008-10-04,7.0347865645185985,0.88,1764324.4703812643
2008-10-05,7.109889702690886,0.88,1783160.3374348741
2008-10-06,7.185121536545031,0.88,1802028.4813654937
2008-10-07,7.260118795493666,0.88,1820837.7939098114
2008-10-08,7.3345182089494205,0.88,1839497.1668045146
2008-10-09,7.407956506324924,0.88,1857915.491786291
2008-10-10,7.48007041703281,0.88,1876001.6605918284
2008-10-11,7.550496670485705,0.88,1893664.5649578148
2008-10-12,7.618871996096242,0.88,1910813.0966209376
2008-10-13,7.684833123277049,0.88,1927356.147317884
2008-10-14,7.748016781440759,0.88,1943202.6087853424
2008-10-15,7.8080597,0.88,1958261.3727600002
2008-10-16,7.868429688454338,0.88,1973402.165864348
2008-10-17,7.932576591826004,0.88,1989490.209229962
2008-10-18,8.000110192811631,0.88,2006427.636357157
2008-10-19,8.070640274107847,0.88,2024116.5807462481
2008-10-20,8.143776618411286,0.88,2042459.1758975503
2008-10-21,8.219129008418578,0.88,2061357.5553113793
2008-10-22,8.296307226826357,0.88,2080713.8524880502
2008-10-23,8.374921056331251,0.88,2100430.2009278783
2008-10-24,8.454580279629894,0.88,2120408.7341311774
2008-10-25,8.534894679418915,0.88,2140551.585598264
2008-10-26,8.615474038394947,0.88,2160760.888829453
2008-10-27,8.69592813925462,0.88,2180938.777325059
2008-10-28,8.775866764694566,0.88,2200987.3845853973
2008-10-29,8.854899697411417,0.88,2220808.8441107837
2008-10-30,8.932636720101804,0.88,2240305.2894015326
2008-10-31,9.008687615462355,0.88,2259378.8539579585
2008-11-01,9.082662166189708,0.92,2381474.0199749414
2008-11-02,9.15417015498049,0.92,2400223.4146358846
2008-11-03,9.222821364531331,0.92,2418223.7617801153
2008-11-04,9.288225577538865,0.92,2435372.746430691
2008-11-05,9.349992576699725,0.92,2451568.0536106676
2008-11-06,9.407732144710538,0.92,2466707.368343103
2008-11-07,9.461054064267937,0.92,2480688.375651053
2008-11-08,9.509568118068554,0.92,2493408.7605575747
2008-11-09,9.552884088809021,0.92,2504766.2080857255
2008-11-10,9.590611759185967,0.92,2514658.40325856
2008-11-11,9.622360911896024,0.92,2522983.031099138
2008-11-12,9.647741329635826,0.92,2529637.776630514
2008-11-13,9.666362795102001,0.92,2534520.3248757445
2008-11-14,9.677835090991183,0.92,2537528.360857888
2008-11-15,9.681768,0.92,2538559.5696
2008-11-16,9.681799532348283,0.92,2538567.83738172
2008-11-17,9.681827989548262,0.92,2538575.2988595543
2008-11-18,9.681853591235177,0.92,2538582.0116218636
2008-11-19,9.681876557044262,0.92,2538588.0332570057
2008-11-20,9.681897106610755,0.92,2538593.42135334
2008-11-21,9.681915459569897,0.92,2538598.233499227
2008-11-22,9.681931835556918,0.92,2538602.527283024
2008-11-23,9.681946454207061,0.92,2538606.3602930917
2008-11-24,9.681959535155563,0.92,2538609.7901177886
2008-11-25,9.68197129803766,0.92,2538612.874345475
2008-11-26,9.68198196248859,0.92,2538615.6705645085
2008-11-27,9.68199174814359,0.92,2538618.2363632494
2008-11-28,9.682000874637895,0.92,2538620.6293300563
2008-11-29,9.682009561606746,0.92,2538622.907053289
2008-11-30,9.682018028685377,0.92,2538625.1271213056
2008-12-01,9.682026495509028,0.92,2538627.3471224676
2008-12-02,9.682035181712935,0.92,2538629.6246451316
2008-12-03,9.682044306932335,0.92,2538632.017277658
2008-12-04,9.682054090802465,0.92,2538634.5826084064
2008-12-05,9.682064752958565,0.92,2538637.378225736
2008-12-06,9.68207651303587,0.92,2538640.461718005
2008-12-07,9.682089590669616,0.92,2538643.8906735736
2008-12-08,9.682104205495042,0.92,2538647.7226807997
2008-12-09,9.682120577147387,0.92,2538652.015328045
2008-12-10,9.682138925261887,0.92,2538656.8262036666
2008-12-11,9.682159469473776,0.92,2538662.2128960243
2008-12-12,9.682182429418296,0.92,2538668.232993477
2008-12-13,9.68220802473068,0.92,2538674.9440843845
2008-12-14,9.682236475046173,0.92,2538682.403757107
2008-12-15,9.682268,0.92,2538690.6696
2008-12-16,9.684262420696033,0.92,2539213.6067065
2008-12-17,9.690058543651189,0.92,2540733.3501453414
2008-12-18,9.699475066620291,0.92,2543202.3624678403
2008-12-19,9.712330687358161,0.92,2546573.10622531
2008-12-20,9.728444103619625,0.92,2550798.043969066
2008-12-21,9.747634013159505,0.92,2555829.638250422
2008-12-22,9.769719113732624,0.92,2561620.351620694
2008-12-23,9.794518103093807,0.92,2568122.6466311966
2008-12-24,9.821849678997873,0.92,2575288.9858332425
2008-12-25,9.851532539199653,0.92,2583071.831778149
2008-12-26,9.88338538145396,0.92,2591423.647017229
2008-12-27,9.917226903515628,0.92,2600296.8941017976
2008-12-28,9.952875803139472,0.92,2609644.0355831697
2008-12-29,9.990150778080322,0.92,2619417.5340126604
2008-12-30,10.028870526092994,0.92,2629569.8519415837
2008-12-31,10.068853744932321,0.92,2640053.4519212544
2009-01-01,10.109919132353117,0.9,2593194.2574485745
