date,et0_mm_day,kc,water_m3_day
1950-07-22,4.573980255309357,0.78,410286.02890124934
1950-07-23,4.556235565596731,0.78,408694.3302340268
1950-07-24,4.538149424216355,0.78,407072.003352207
1950-07-25,4.519815991127761,0.78,405427.4944041601
1950-07-26,4.501329426290478,0.78,403769.24953825586
1950-07-27,4.482783889664041,0.78,402105.7149028644
1950-07-28,4.464273541207981,0.78,400445.3366463559
1950-07-29,4.445892540881831,0.78,398796.5609171002
1950-07-30,4.427735048645122,0.78,397167.83386346744
1950-07-31,4.409895224457386,0.78,395567.60163382755
1950-08-01,4.392467228278155,0.8,404106.9850015903
1950-08-02,4.375545220066964,0.8,402550.16024616064
1950-08-03,4.359223359783339,0.8,401048.54910006723
1950-08-04,4.343595807386819,0.8,399610.81427958736
1950-08-05,4.328756722836934,0.8,398245.6185009979
1950-08-06,4.314800266093211,0.8,396961.62448057544
1950-08-07,4.30182059711519,0.8,395767.4949345975
1950-08-08,4.289911875862399,0.8,394671.89257934067
1950-08-09,4.279168262294368,0.8,393683.48013108183
1950-08-10,4.269683916370633,0.8,392810.92030609824
1950-08-11,4.261552998050726,0.8,392062.87582066684
1950-08-12,4.254869667294175,0.8,391448.00939106406
1950-08-13,4.249728084060517,0.8,390974.9837335676
1950-08-14,4.246222408309282,0.8,390652.46156445396
1950-08-15,4.2444468,0.8,390489.1056
1950-08-16,4.24360792798269,0.8,390411.92937440745
1950-08-17,4.242846142109572,0.8,390341.84507408063
1950-08-18,4.242156123843493,0.8,390278.3633936014
1950-08-19,4.2415325546472955,0.8,390220.99502755125
1950-08-20,4.240970115983827,0.8,390169.2506705121
1950-08-21,4.240463489315929,0.8,390122.6410170655
1950-08-22,4.240007356106449,0.8,390080.67676179326
1950-08-23,4.23959639781823,0.8,390042.8685992771
1950-08-24,4.239225295914116,0.8,390008.72722409863
1950-08-25,4.238888731856952,0.8,389977.7633308396
1950-08-26,4.238581387109586,0.8,389949.48761408194
1950-08-27,4.238297943134857,0.8,389923.4107684068
1950-08-28,4.2380330813956135,0.8,389899.04348839645
1950-08-29,4.2377814833547,0.8,389875.89646863245
1950-08-30,4.23753783047496,0.8,389853.4804036963
1950-08-31,4.2372968042192385,0.8,389831.3059881699
1950-09-01,4.237053086050381,0.83,404426.71706350875
1950-09-02,4.236801357431228,0.83,404402.6895668108
1950-09-03,4.236536299824632,0.83,404377.3898182611
1950-09-04,4.23625259469343,0.83,404350.31016348785
1950-09-05,4.235944923500471,0.83,404320.9429481199
1950-09-06,4.2356079677085985,0.83,404288.78051778575
1950-09-07,4.235236408780656,0.83,404253.31521811354
1950-09-08,4.23482492817949,0.83,404214.03939473233
1950-09-09,4.234368207367945,0.83,404170.44539327035
1950-09-10,4.2338609278088635,0.83,404122.02555935597
1950-09-11,4.233297770965094,0.83,404068.2722386182
1950-09-12,4.232673418299476,0.83,404008.6777766849
1950-09-13,4.23198255127486,0.83,403942.7345191854
1950-09-14,4.231219851354086,0.83,403869.93481174746
1950-09-15,4.23038,0.83,403789.77100000007
1950-09-16,4.228335975381767,0.83,403594.66885018966
1950-09-17,4.224071437241842,0.83,403187.6186847338
1950-09-18,4.2177470894030025,0.83,402583.9596835166
1950-09-19,4.209523635688029,0.83,401799.03102642234
1950-09-20,4.1995617799197005,0.83,400848.1718933354
1950-09-21,4.188022225920795,0.83,399746.72146413993
1950-09-22,4.175065677514093,0.83,398510.0189187201
1950-09-23,4.160852838522373,0.83,397153.4034369604
1950-09-24,4.1455444127684125,0.83,395692.2141987449
1950-09-25,4.129301104074994,0.83,394141.79038395814
1950-09-26,4.112283616264895,0.83,392517.4711724842
1950-09-27,4.094652653160893,0.83,390834.59574420727
1950-09-28,4.076568918585771,0.83,389108.5032790118
1950-09-29,4.058193116362306,0.83,387354.53295678203
1950-09-30,4.0396859503132765,0.83,385588.0239574022
1950-10-01,4.021208124261462,0.88,406946.26217525994
1950-10-02,4.002920342029642,0.88,405095.53861339984
1950-10-03,3.9849833074405963,0.88,403280.3107129884
1950-10-04,3.9675577243171025,0.88,401516.8417008908
1950-10-05,3.9508042964819414,0.88,399821.39480397245
1950-10-06,3.9348837277578914,0.88,398210.23324909864
1950-10-07,3.919956721967731,0.88,396699.6202631343
1950-10-08,3.90618398293424,0.88,395305.8190729451
1950-10-09,3.893726214480198,0.88,394045.0929053961
1950-10-10,3.882744120428385,0.88,392933.70498735254
1950-10-11,3.873398404601578,0.88,391987.9185456797
1950-10-12,3.8658497708225563,0.88,391223.9968072427
1950-10-13,3.8602589229140998,0.88,390658.2029989069
1950-10-14,3.8567865646989876,0.88,390306.8003475375
1950-10-15,3.8555934,0.88,390186.05207999994
1950-10-16,3.871570503996251,0.88,391802.93500442064
1950-10-17,3.9181640383449907,0.88,396518.20068051305
1950-10-18,3.9933673365861986,0.88,404128.7744625233
1950-10-19,4.0951737322598545,0.88,414431.5817046973
1950-10-20,4.221576558905938,0.88,427223.54776128096
1950-10-21,4.370569150064429,0.88,442301.59798652027
1950-10-22,4.540144839275308,0.88,459462.65773466113
1950-10-23,4.728296960078554,0.88,478503.6523599496
1950-10-24,4.933018846014146,0.88,499221.50721663167
1950-10-25,5.152303830622065,0.88,521413.14765895304
1950-10-26,5.384145247442292,0.88,544875.4990411599
1950-10-27,5.626536430014803,0.88,569405.486717498
1950-10-28,5.877470711879582,0.88,594800.0360422137
1950-10-29,6.134941426576605,0.88,620856.0723695525
1950-10-30,6.3969419076458545,0.88,647370.5210537605
1950-10-31,6.661465488627308,0.88,674140.3074490835
1950-11-01,6.926505503060947,0.92,732824.2822238483
1950-11-02,7.190055284486753,0.92,760707.8490986986
1950-11-03,7.450108166444702,0.92,788221.4440098495
1950-11-04,7.704657482474774,0.92,815152.7616458312
1950-11-05,7.9516965661169525,0.92,841289.4966951737
1950-11-06,8.189218750911214,0.92,866419.3438464066
1950-11-07,8.415217370397539,0.92,890329.9977880596
1950-11-08,8.627685758115906,0.92,912809.1532086629
1950-11-09,8.824617247606298,0.92,933644.5047967462
1950-11-10,9.004005172408693,0.92,952623.7472408398
1950-11-11,9.163842866063069,0.92,969534.5752294727
1950-11-12,9.302123662109409,0.92,984164.6834511755
1950-11-13,9.416840894087693,0.92,996301.7665944779
1950-11-14,9.505987895537897,0.92,1005733.5193479096
1950-11-15,9.567558,0.92,1012247.6364
1950-11-16,9.613531765960674,0.92,1017111.6608386394
1950-11-17,9.657292782581724,0.92,1021741.5763971466
1950-11-18,9.698938929415833,0.92,1026147.7387321951
1950-11-19,9.738568086015695,0.92,1030340.5035004604
1950-11-20,9.776278131934,0.92,1034330.2263586171
1950-11-21,9.812166946723432,0.92,1038127.2629633392
1950-11-22,9.846332409936684,0.92,1041741.9689713011
1950-11-23,9.878872401126443,0.92,1045184.7000391778
1950-11-24,9.9098847998454,0.92,1048465.8118236433
1950-11-25,9.939467485646244,0.92,1051595.6599813725
1950-11-26,9.967718338081657,0.92,1054584.6001690393
1950-11-27,9.994735236704338,0.92,1057442.988043319
1950-11-28,10.02061606106697,0.92,1060181.1792608856
1950-11-29,10.045458690722242,0.92,1062809.5294784133
1950-11-30,10.069361005222847,0.92,1065338.3943525772
1950-12-01,10.09242088412147,0.92,1067778.1295400518
1950-12-02,10.1147362069708,0.92,1070139.0906975106
1950-12-03,10.136404853323526,0.92,1072431.6334816292
1950-12-04,10.15752470273234,0.92,1074666.1135490816
1950-12-05,10.178193634749928,0.92,1076852.8865565422
1950-12-06,10.19850952892898,0.92,1079002.308160686
1950-12-07,10.218570264822185,0.92,1081124.7340181873
1950-12-08,10.238473721982233,0.92,1083230.5197857204
1950-12-09,10.25831777996181,0.92,1085330.0211199597
1950-12-10,10.278200318313607,0.92,1087433.5936775797
1950-12-11,10.298219216590313,0.92,1089551.5931152552
1950-12-12,10.318472354344616,0.92,1091694.3750896603
1950-12-13,10.339057611129205,0.92,1093872.2952574699
1950-12-14,10.360072866496772,0.92,1096095.7092753586
1950-12-15,10.381616,0.92,1098374.9727999999
1950-12-16,10.403796689455628,0.92,1100721.6897444057
1950-12-17,10.42659841515488,0.92,1103134.1123233864
1950-12-18,10.449929760362181,0.92,1105602.5686463187
1950-12-19,10.473699308341956,0.92,1108117.386822579
1950-12-20,10.497815642358633,0.92,1110668.8949615434
1950-12-21,10.522187345676633,0.92,1113247.4211725877
1950-12-22,10.54672300156038,0.92,1115843.2935650884
1950-12-23,10.571331193274304,0.92,1118446.8402484215
1950-12-24,10.595920504082827,0.92,1121048.3893319631
1950-12-25,10.620399517250371,0.92,1123638.2689250894
1950-12-26,10.644676816041367,0.92,1126206.8071371766
1950-12-27,10.668660983720233,0.92,1128744.3320776008
1950-12-28,10.692260603551404,0.92,1131241.1718557386
1950-12-29,10.715384258799295,0.92,1133687.6545809654
1950-12-30,10.737940532728334,0.92,1136074.108362658
1950-12-31,10.75983800860295,0.92,1138390.8613101922
1951-01-01,10.780985269687562,0.9,1115831.9754126626
1951-01-02,10.8012908992466,0.9,1117933.6080720234
1951-01-03,10.820663480544486,0.9,1119938.6702363542
1951-01-04,10.839011596845646,0.9,1121837.7002735243
1951-01-05,10.856243831414503,0.9,1123621.236551401
1951-01-06,10.872268767515486,0.9,1125279.8174378527
1951-01-07,10.886994988413015,0.9,1126803.9813007473
1951-01-08,10.900331077371519,0.9,1128184.2665079522
1951-01-09,10.91218561765542,0.9,1129411.2114273359
1951-01-10,10.922467192529147,0.9,1130475.3544267667
1951-01-11,10.931084385257119,0.9,1131367.233874112
1951-01-12,10.937945779103767,0.9,1132077.38813724
1951-01-13,10.942959957333512,0.9,1132596.3555840186
1951-01-14,10.946035503210783,0.9,1132914.674582316
1951-01-15,10.947081,0.9,1133022.8835
1951-01-16,10.94460007321003,0.9,1132766.1075772382
1951-01-17,10.937375396294184,0.9,1132018.3535164483
1951-01-18,10.925734124433554,0.9,1130813.4818788727
1951-01-19,10.910003412809237,0.9,1129185.3532257562
1951-01-20,10.890510416602329,0.9,1127167.828118341
1951-01-21,10.867582290993925,0.9,1124794.7671178714
1951-01-22,10.841546191165119,0.9,1122100.0307855897
1951-01-23,10.812729272297004,0.9,1119117.4796827398
1951-01-24,10.781458689570675,0.9,1115880.9743705648
1951-01-25,10.748061598167233,0.9,1112424.3754103086
1951-01-26,10.712865153267765,0.9,1108781.5433632138
1951-01-27,10.676196510053373,0.9,1104986.338790524
1951-01-28,10.638382823705147,0.9,1101072.6222534827
1951-01-29,10.599751249404182,0.9,1097074.2543133327
1951-01-30,10.560628942331576,0.9,1093025.095531318
1951-01-31,10.521343057668425,0.9,1088959.006468682
1951-02-01,10.482220750595816,0.9,1084909.8476866672
1951-02-02,10.443589176294854,0.9,1080911.4797465175
1951-02-03,10.405775489946627,0.9,1076997.7632094761
1951-02-04,10.369106846732235,0.9,1073202.5586367864
1951-02-05,10.333910401832767,0.9,1069559.7265896914
1951-02-06,10.300513310429324,0.9,1066103.127629435
1951-02-07,10.269242727702999,0.9,1062866.6223172604
1951-02-08,10.240425808834882,0.9,1059884.0712144102
1951-02-09,10.214389709006076,0.9,1057189.3348821288
1951-02-10,10.19146158339767,0.9,1054816.273881659
1951-02-11,10.171968587190763,0.9,1052798.748774244
1951-02-12,10.156237875566445,0.9,1051170.620121127
1951-02-13,10.144596603705816,0.9,1049965.748483552
1951-02-14,10.13737192678997,0.9,1049217.9944227617
1951-02-15,10.134891,0.9,1048961.2185000002
1951-02-16,10.148582317966472,0.9,1050378.26990953
1951-02-17,10.188320533527696,0.9,1054491.1752201165
1951-02-18,10.252102039176386,0.9,1061092.561054756
1951-02-19,10.337923227405247,0.9,1069975.0540364431
1951-02-20,10.443780490706997,0.9,1080931.2807881741
1951-02-21,10.567670221574344,0.9,1093753.8679329446
1951-02-22,10.707588812500001,0.9,1108235.44209375
1951-02-23,10.861532655976676,0.9,1124168.629893586
1951-02-24,11.027498144497084,0.9,1141346.0579554483
1951-02-25,11.203481670553936,0.9,1159560.3529023323
1951-02-26,11.38747962663994,0.9,1178604.141357234
1951-02-27,11.577488405247813,0.9,1198270.0499431486
1951-02-28,11.771504398870261,0.9,1218350.705283072
1951-03-01,11.967524,0.85,1169825.471
1951-03-02,12.163543601129737,0.85,1188986.3870104316
1951-03-03,12.357559594752187,0.85,1207951.4503870264
1951-03-04,12.54756837336006,0.85,1226524.8084959458
1951-03-05,12.731566329446064,0.85,1244510.6087033527
1951-03-06,12.907549855502916,0.85,1261712.9983754097
1951-03-07,13.073515344023324,0.85,1277936.1248782799
1951-03-08,13.227459187500003,0.85,1292984.1355781252
1951-03-09,13.367377778425658,0.85,1306661.177841108
1951-03-10,13.491267509293003,0.85,1318771.399033391
1951-03-11,13.597124772594752,0.85,1329118.946521137
1951-03-12,13.682945960823613,0.85,1337507.9676705082
1951-03-13,13.746727466472304,0.85,1343742.6098476676
1951-03-14,13.786465682033526,0.85,1347627.0204187771
1951-03-15,13.800157,0.85,1348965.34675
1951-03-16,13.80001195873109,0.85,1348951.1689659639
1951-03-17,13.799579039247558,0.85,1348908.8510864489
1951-03-18,13.79886154803419,0.85,1348838.716320342
1951-03-19,13.797862791575781,0.85,1348741.0878765325
1951-03-20,13.796586076357121,0.85,1348616.2889639086
1951-03-21,13.795034708863,0.85,1348464.6427913583
1951-03-22,13.793211995578211,0.85,1348286.47256777
1951-03-23,13.791121242987545,0.85,1348082.1015020325
1951-03-24,13.788765757575796,0.85,1347851.852803034
1951-03-25,13.78614884582775,0.85,1347596.0496796626
1951-03-26,13.783273814228199,0.85,1347315.0153408065
1951-03-27,13.780143969261939,0.85,1347009.0729953547
1951-03-28,13.776762617413754,0.85,1346678.5458521943
1951-03-29,13.773133065168443,0.85,1346323.7571202153
1951-03-30,13.769258619010792,0.85,1345945.0300083049
1951-03-31,13.765142585425595,0.85,1345542.687725352
1951-04-01,13.76078827089764,0.8,1265992.520922583
1951-04-02,13.756198981911721,0.8,1265570.3063358786
1951-04-03,13.75137802495263,0.8,1265126.778295642
1951-04-04,13.746328706505153,0.8,1264662.2409984742
1951-04-05,13.74105433305409,0.8,1264176.9986409764
1951-04-06,13.735558211084225,0.8,1263671.355419749
1951-04-07,13.729843647080349,0.8,1263145.6155313924
1951-04-08,13.723913947527258,0.8,1262600.0831725078
1951-04-09,13.71777241890974,0.8,1262035.0625396962
1951-04-10,13.71142236771259,0.8,1261450.8578295584
1951-04-11,13.704867100420595,0.8,1260847.7732386948
1951-04-12,13.698109923518546,0.8,1260226.1129637063
1951-04-13,13.691154143491238,0.8,1259586.181201194
1951-04-14,13.684003066823458,0.8,1258928.2821477582
1951-04-15,13.67666,0.8,1258252.72
1951-04-16,13.667315585171671,0.8,1257393.0338357938
1951-04-17,13.654215200146469,0.8,1256187.798413475
1951-04-18,13.637444254894948,0.8,1254644.8714503353
1951-04-19,13.617088159387682,0.8,1252772.1106636669
1951-04-20,13.593232323595231,0.8,1250577.3737707613
1951-04-21,13.56596215748816,0.8,1248068.5184889107
1951-04-22,13.535363071037033,0.8,1245253.402535407
1951-04-23,13.501520474212413,0.8,1242139.883627542
1951-04-24,13.464519776984869,0.8,1238735.819482608
1951-04-25,13.42444638932496,0.8,1235049.0678178964
1951-04-26,13.381385721203255,0.8,1231087.4863506996
1951-04-27,13.335423182590315,0.8,1226858.932798309
1951-04-28,13.286644183456708,0.8,1222371.2648780171
1951-04-29,13.235134133772997,0.8,1217632.3403071156
1951-04-30,13.180978443509744,0.8,1212650.0168028965
1951-05-01,13.124262522637517,0.75,1131967.6425774859
1951-05-02,13.065071781126878,0.75,1126862.4411221934
1951-05-03,13.003491628948394,0.75,1121551.152996799
1951-05-04,12.939607476072625,0.75,1116041.144811264
1951-05-05,12.87350473247014,0.75,1110339.7831755497
1951-05-06,12.805268808111503,0.75,1104454.434699617
1951-05-07,12.734985112967276,0.75,1098392.4659934274
1951-05-08,12.662739057008025,0.75,1092161.2436669422
1951-05-09,12.588616050204314,0.75,1085768.134330122
1951-05-10,12.512701502526706,0.75,1079220.5045929283
1951-05-11,12.43508082394577,0.75,1072525.7210653226
1951-05-12,12.355839424432064,0.75,1065691.1503572657
1951-05-13,12.27506271395616,0.75,1058724.1590787186
1951-05-14,12.192836102488615,0.75,1051632.113839643
1951-05-15,12.109245,0.75,1044422.3812499999
1951-05-16,12.010647429999128,0.75,1035918.340837425
1951-05-17,11.884669080332518,0.75,1025052.7081786797
1951-05-18,11.733296857477274,0.75,1011996.853957415
1951-05-19,11.558517667910502,0.75,996922.148857281
1951-05-20,11.362318418109313,0.75,979999.9635619282
1951-05-21,11.146686014550811,0.75,961401.6687550076
1951-05-22,10.913607363712105,0.75,941298.6351201691
1951-05-23,10.6650693720703,0.75,919862.2333410635
1951-05-24,10.403058946102504,0.75,897263.834101341
1951-05-25,10.129562992285829,0.75,873674.8080846528
1951-05-26,9.846568417097371,0.75,849266.5259746482
1951-05-27,9.556062127014245,0.75,824210.3584549788
1951-05-28,9.260031028513557,0.75,798677.6762092942
1951-05-29,8.960462028072413,0.75,772839.8499212457
1951-05-30,8.65934203216792,0.75,746868.2502744831
1951-05-31,8.358657947277187,0.75,720934.2479526574
1951-06-01,8.060396679877318,0.75,695209.2136394187
1951-06-02,7.766545136445423,0.75,669864.5180184178
1951-06-03,7.4790902234586065,0.75,645071.5317733049
1951-06-04,7.200018847393977,0.75,621001.6255877306
1951-06-05,6.931317914728641,0.75,597826.1701453453
1951-06-06,6.674974331939707,0.75,575716.5361297996
1951-06-07,6.4329750055042805,0.75,554844.0942247441
1951-06-08,6.2073068418994675,0.75,535380.2151138291
1951-06-09,5.999956747602378,0.75,517496.2694807051
1951-06-10,5.8129116290901175,0.75,501363.6280090227
1951-06-11,5.648158392839794,0.75,487153.66138243227
1951-06-12,5.507683945328512,0.75,475037.7402845841
1951-06-13,5.393475193033382,0.75,465187.23539912916
1951-06-14,5.30751904243151,0.75,457773.5174097177
1951-06-15,5.2518024,0.75,452967.95700000005
1951-06-16,5.212329117455357,0.75,449563.38638052455
1951-06-17,5.1737970124499935,0.75,446239.9923238119
1951-06-18,5.136233940364883,0.75,443000.1773564712
1951-06-19,5.099667756580997,0.75,439846.34400511096
1951-06-20,5.064126316479313,0.75,436780.8947963407
1951-06-21,5.0296374754408015,0.75,433806.2322567692
1951-06-22,4.9962290888464365,0.75,430924.75891300506
1951-06-23,4.963929012077193,0.75,428138.8772916579
1951-06-24,4.932765100514045,0.75,425450.98991933634
1951-06-25,4.9027652095379635,0.75,422863.49932264927
1951-06-26,4.873957194529925,0.75,420378.8080282061
1951-06-27,4.846368910870901,0.75,417999.3185626153
1951-06-28,4.820028213941866,0.75,415727.4334524859
1951-06-29,4.794962959123794,0.75,413565.5552244272
1951-06-30,4.771201001797658,0.75,411516.08640504803
1951-07-01,4.748770197344431,0.78,425964.6867017955
1951-07-02,4.727698401145087,0.78,424074.5465827143
1951-07-03,4.708013468580601,0.78,422308.80813167995
1951-07-04,4.689743255031946,0.78,420669.96997636557
1951-07-05,4.672915615880094,0.78,419160.53074444446
1951-07-06,4.657558406506019,0.78,417782.9890635899
1951-07-07,4.643699482290696,0.78,416539.84356147546
1951-07-08,4.631366698615099,0.78,415433.5928657744
1951-07-09,4.6205879108602,0.78,414466.73560416
1951-07-10,4.611390974406974,0.78,413641.7704043056
1951-07-11,4.603803744636393,0.78,412961.1958938844
1951-07-12,4.597854076929432,0.78,412427.51070057007
1951-07-13,4.593569826667063,0.78,412043.2134520356
1951-07-14,4.590978849230262,0.78,411810.80277595454
1951-07-15,4.590109,0.78,411732.7773
1951-07-16,4.590177525984357,0.78,411738.9240807969
1951-07-17,4.59037707967507,0.78,411756.8240468538
1951-07-18,4.590698624678595,0.78,411785.66663367004
1951-07-19,4.59113312460139,0.78,411824.6412767447
1951-07-20,4.591671543049914,0.78,411872.9374115774
1951-07-21,4.592304843630627,0.78,411929.7444736673
1951-07-22,4.593023989949986,0.78,411994.25189851376
1951-07-23,4.593819945614447,0.78,412065.6491216159
1951-07-24,4.594683674230472,0.78,412143.1255784734
1951-07-25,4.595606139404518,0.78,412225.87070458534
1951-07-26,4.596578304743043,0.78,412313.07393545104
1951-07-27,4.5975911338525055,0.78,412403.92470656976
1951-07-28,4.598635590339365,0.78,412497.61245344096
1951-07-29,4.5997026378100765,0.78,412593.3266115639
1951-07-30,4.6007832398711015,0.78,412690.25661643787
1951-07-31,4.601868360128898,0.78,412787.59190356213
1951-08-01,4.602948962189923,0.8,423471.304521473
1951-08-02,4.604016009660636,0.8,423569.47288877855
1951-08-03,4.605060466147494,0.8,423665.5628855694
1951-08-04,4.606073295256957,0.8,423758.74316364
1951-08-05,4.607045460595482,0.8,423848.18237478443
1951-08-06,4.607967925769528,0.8,423933.0491707966
1951-08-07,4.608831654385553,0.8,424012.5122034709
1951-08-08,4.6096276100500155,0.8,424085.7401246014
1951-08-09,4.610346756369373,0.8,424151.90158598236
1951-08-10,4.610980056950085,0.8,424210.16523940786
1951-08-11,4.6115184753986105,0.8,424259.69973667216
1951-08-12,4.611952975321406,0.8,424299.67372956936
1951-08-13,4.612274520324931,0.8,424329.25586989365
1951-08-14,4.612474074015642,0.8,424347.6148094391
1951-08-15,4.6125426,0.8,424353.9192
1951-08-16,4.611032336007519,0.8,424214.9749126918
1951-08-17,4.606634314490954,0.8,423810.3569331677
1951-08-18,4.59954769114162,0.8,423158.387585029
1951-08-19,4.589971621650834,0.8,422277.38919187675
1951-08-20,4.578105261709913,0.8,421185.684077312
1951-08-21,4.564147767010171,0.8,419901.5945649357
1951-08-22,4.548298293242926,0.8,418443.44297834917
1951-08-23,4.530755996099493,0.8,416829.55164115335
1951-08-24,4.51172003127119,0.8,415078.2428769494
1951-08-25,4.49138955444933,0.8,413207.83900933835
1951-08-26,4.469963721325233,0.8,411236.66236192145
1951-08-27,4.447641687590211,0.8,409183.03525829944
1951-08-28,4.424622608935585,0.8,407065.2800220738
1951-08-29,4.401105641052666,0.8,404901.7189768453
1951-08-30,4.3772899396327745,0.8,402710.6744462153
1951-08-31,4.3533746603672245,0.8,400510.46875378466
1951-09-01,4.329558958947334,0.83,413256.402631523
1951-09-02,4.306041991064415,0.83,411011.70804709836
1951-09-03,4.2830229124097885,0.83,408814.5369895143
1951-09-04,4.2607008786747675,0.83,406683.8988695065
1951-09-05,4.239275045550669,0.83,404638.80309781135
1951-09-06,4.21894456872881,0.83,402698.259085165
1951-09-07,4.199908603900507,0.83,400881.2762423033
1951-09-08,4.182366306757074,0.83,399206.8639799627
1951-09-09,4.166516832989829,0.83,397694.03170887916
1951-09-10,4.152559338290088,0.83,396361.7888397889
1951-09-11,4.140692978349166,0.83,395229.1447834278
1951-09-12,4.13111690885838,0.83,394315.10895053233
1951-09-13,4.124030285509046,0.83,393638.6907518384
1951-09-14,4.1196322639924805,0.83,393218.89959808224
1951-09-15,4.118122,0.83,393074.7449
1951-09-16,4.118187000979487,0.83,393080.94924349204
1951-09-17,4.118381734618099,0.83,393099.53656929755
1951-09-18,4.118705796966053,0.83,393130.46832040977
1951-09-19,4.119158784073573,0.83,393173.7059398225
1951-09-20,4.119740291990879,0.83,393229.2108705294
1951-09-21,4.120449916768191,0.83,393296.94455552375
1951-09-22,4.12128725445573,0.83,393376.86843779945
1951-09-23,4.122251901103718,0.83,393468.9439603499
1951-09-24,4.123343452762375,0.83,393573.13256616873
1951-09-25,4.124561505481924,0.83,393689.3956982496
1951-09-26,4.125905655312582,0.83,393817.6947995859
1951-09-27,4.127375498304573,0.83,393957.99131317146
1951-09-28,4.128970630508117,0.83,394110.2466819997
1951-09-29,4.130690647973434,0.83,394274.4223490643
1951-09-30,4.1325351467507465,0.83,394450.4797573587
1951-10-01,4.134503722890274,0.88,418411.77675649576
1951-10-02,4.1365959724422385,0.88,418623.5124111545
1951-10-03,4.138811491456861,0.88,418847.72293543426
1951-10-04,4.141149875984359,0.88,419084.3674496172
1951-10-05,4.143610722074959,0.88,419333.4050739858
1951-10-06,4.146193625778878,0.88,419594.79492882243
1951-10-07,4.148898183146338,0.88,419868.4961344094
1951-10-08,4.15172399022756,0.88,420154.4678110291
1951-10-09,4.154670643072764,0.88,420452.66907896375
1951-10-10,4.157737737732172,0.88,420763.0590584958
1951-10-11,4.1609248702560055,0.88,421085.59686990775
1951-10-12,4.164231636694484,0.88,421420.2416334818
1951-10-13,4.167657633097828,0.88,421766.95246950013
1951-10-14,4.17120245551626,0.88,422125.68849824555
1951-10-15,4.1748657,0.88,422496.40883999993
1951-10-16,4.1933645834808235,0.88,424368.49584825936
1951-10-17,4.240178579520328,0.88,429106.0722474572
1951-10-18,4.313450669113463,0.88,436521.20771428244
1951-10-19,4.411323833255184,0.88,446425.97192542464
1951-10-20,4.53194105294044,0.88,458632.4345575726
1951-10-21,4.673445309164182,0.88,472952.66528741526
1951-10-22,4.833979582921365,0.88,489198.7337916421
1951-10-23,5.011686855206937,0.88,507182.7097469421
1951-10-24,5.204710107015853,0.88,526716.6628300044
1951-10-25,5.411192319343062,0.88,547612.6627175179
1951-10-26,5.629276473183518,0.88,569682.779086172
1951-10-27,5.8571055495321716,0.88,592739.0816126557
1951-10-28,6.092822529383975,0.88,616593.6399736583
1951-10-29,6.3345703937338795,0.88,641058.5238458687
1951-10-30,6.580492123576836,0.88,665945.8029059758
1951-10-31,6.828730699907799,0.88,691067.5468306692
1951-11-01,7.077429103721718,0.92,748791.9991737577
1951-11-02,7.324730316013545,0.92,774956.4674342332
1951-11-03,7.568777317778234,0.92,800776.6402209372
1951-11-04,7.807713090010731,0.92,826056.0449231354
1951-11-05,8.039680613705995,0.92,850598.2089300944
1951-11-06,8.26282286985897,0.92,874206.6596310791
1951-11-07,8.475282839464615,0.92,896684.9244153564
1951-11-08,8.675203503517878,0.92,917836.5306721915
1951-11-09,8.860727843013716,0.92,937465.0057908513
1951-11-10,9.029998838947073,0.92,955373.8771606004
1951-11-11,9.181159472312903,0.92,971366.6721707052
1951-11-12,9.312352724106162,0.92,985246.918210432
1951-11-13,9.421721575321794,0.92,996818.1426690457
1951-11-14,9.507409006954752,0.92,1005883.8729358128
1951-11-15,9.567558,0.92,1012247.6364
1951-11-16,9.61390656540426,0.92,1017151.3146197707
1951-11-17,9.659397350046888,0.92,1021964.2396349608
1951-11-18,9.703980288821777,0.92,1026681.1145573439
1951-11-19,9.747605316622808,0.92,1031296.6424986932
1951-11-20,9.790222368343873,0.92,1035805.5265707818
1951-11-21,9.831781378878857,0.92,1040202.469885383
1951-11-22,9.872232283121646,0.92,1044482.1755542702
1951-11-23,9.911525015966125,0.92,1048639.346689216
1951-11-24,9.949609512306186,0.92,1052668.6864019944
1951-11-25,9.986435707035714,0.92,1056564.8978043785
1951-11-26,10.021953535048592,0.92,1060322.684008141
1951-11-27,10.056112931238712,0.92,1063936.7481250558
1951-11-28,10.08886383049996,0.92,1067401.793266896
1951-11-29,10.12015616772622,0.92,1070712.522545434
1951-11-30,10.149939877811383,0.92,1073863.6390724443
1951-12-01,10.178164895649331,0.92,1076849.8459596992
1951-12-02,10.204781156133956,0.92,1079665.8463189728
1951-12-03,10.22973859415914,0.92,1082306.343262037
1951-12-04,10.252987144618775,0.92,1084766.0399006666
1951-12-05,10.274476742406746,0.92,1087039.6393466338
1951-12-06,10.294157322416936,0.92,1089121.8447117116
1951-12-07,10.311978819543238,0.92,1091007.3591076746
1951-12-08,10.327891168679534,0.92,1092690.8856462946
1951-12-09,10.341844304719714,0.92,1094167.127439346
1951-12-10,10.353788162557661,0.92,1095430.7875986006
1951-12-11,10.36367267708727,0.92,1096476.5692358331
1951-12-12,10.371447783202418,0.92,1097299.1754628161
1951-12-13,10.377063415796998,0.92,1097893.3093913225
1951-12-14,10.380469509764897,0.92,1098253.674133126
1951-12-15,10.381616,0.92,1098374.9727999999
1951-12-16,10.374641614111644,0.92,1097637.082773012
