date,et0_mm_day,kc,water_m3_day
1990-07-13,6.542585414063433,0.78,1479932.8206611488
1990-07-14,6.521817394377188,0.78,1475235.09460812
1990-07-15,6.5120234,0.78,1473019.69308
1990-07-16,6.507989270784051,0.78,1472107.1730513524
1990-07-17,6.5040799727805325,0.78,1471222.8898429566
1990-07-18,6.500296010125576,0.78,1470366.9574904053
1990-07-19,6.4966378869553125,0.78,1469539.490029292
1990-07-20,6.493106107405874,0.78,1468740.6014952087
1990-07-21,6.489701175613396,0.78,1467970.40592375
1990-07-22,6.486423595714008,0.78,1467229.0173505086
1990-07-23,6.483273871843843,0.78,1466516.5498110773
1990-07-24,6.480252508139034,0.78,1465833.1173410497
1990-07-25,6.477360008735713,0.78,1465178.8339760182
1990-07-26,6.474596877770012,0.78,1464553.8137515767
1990-07-27,6.471963619378064,0.78,1463958.1707033182
1990-07-28,6.469460737695999,0.78,1463392.0188668352
1990-07-29,6.467088736859954,0.78,1462855.4722777216
1990-07-30,6.464848121006057,0.78,1462348.64497157
1990-07-31,6.46273939427044,0.78,1461871.6509839736
1990-08-01,6.46076306078924,0.8,1498897.0301031037
1990-08-02,6.458919624698585,0.8,1498469.352930072
1990-08-03,6.4572095901346085,0.8,1498072.6249112294
1990-08-04,6.455633461233444,0.8,1497706.963006159
1990-08-05,6.454191742131223,0.8,1497372.4841744439
1990-08-06,6.452884936964076,0.8,1497069.3053756657
1990-08-07,6.451713549868138,0.8,1496797.5435694081
1990-08-08,6.4506780849795415,0.8,1496557.3157152536
1990-08-09,6.449779046434416,0.8,1496348.7387727846
1990-08-10,6.449016938368896,0.8,1496171.929701584
1990-08-11,6.4483922649191125,0.8,1496027.0054612341
1990-08-12,6.447905530221199,0.8,1495914.0830113185
1990-08-13,6.447557238411289,0.8,1495833.279311419
1990-08-14,6.44734789362551,0.8,1495784.7113211183
1990-08-15,6.447278,0.8,1495768.4960000003
1990-08-16,6.448106673655189,0.8,1495960.748288004
1990-08-17,6.4505325911614895,0.8,1496523.5611494656
1990-08-18,6.454465597330012,0.8,1497436.018580563
1990-08-19,6.459815536971859,0.8,1498677.2045774714
1990-08-20,6.466492254898137,0.8,1500226.2031363677
1990-08-21,6.474405595919954,0.8,1502062.0982534294
1990-08-22,6.483465404848414,0.8,1504163.9739248322
1990-08-23,6.493581526494623,0.8,1506510.9141467526
1990-08-24,6.504663805669688,0.8,1509082.0029153677
1990-08-25,6.5166220871847145,0.8,1511856.3242268537
1990-08-26,6.529366215850808,0.8,1514812.9620773874
1990-08-27,6.5428060364790745,0.8,1517931.0004631456
1990-08-28,6.5568513938806205,0.8,1521189.523380304
1990-08-29,6.571412132866552,0.8,1524567.61482504
1990-08-30,6.586398098247974,0.8,1528044.35879353
1990-08-31,6.601719134835995,0.8,1531598.8392819508
1990-09-01,6.617285087441718,0.83,1592780.5205472214
1990-09-02,6.633005800876249,0.83,1596564.496270913
1990-09-03,6.648791119950696,0.83,1600364.0225721325
1990-09-04,6.664550889476164,0.83,1604157.3990969125
1990-09-05,6.680194954263759,0.83,1607922.9254912867
1990-09-06,6.695633159124586,0.83,1611638.9014012879
1990-09-07,6.710775348869753,0.83,1615283.6264729493
1990-09-08,6.725531368310365,0.83,1618835.4003523046
1990-09-09,6.739811062257526,0.83,1622272.5226853865
1990-09-10,6.753524275522346,0.83,1625573.2931182287
1990-09-11,6.766580852915927,0.83,1628716.0112968632
1990-09-12,6.778890639249377,0.83,1631678.976867325
1990-09-13,6.790363479333802,0.83,1634440.489475646
1990-09-14,6.800909217980308,0.83,1636978.84876786
1990-09-15,6.8104377,0.83,1639272.35439
1990-09-16,6.819125147643509,0.83,1641363.4230377923
1990-09-17,6.827241859515828,0.83,1643317.1155854599
1990-09-18,6.8348387949596106,0.83,1645145.697946778
1990-09-19,6.8419669133175045,0.83,1646861.4360355232
1990-09-20,6.8486771739321615,0.83,1648476.5957654712
1990-09-21,6.855020536146232,0.83,1650003.443050398
1990-09-22,6.861047959302368,0.83,1651454.24380408
1990-09-23,6.866810402743218,0.83,1652841.2639402926
1990-09-24,6.872358825811435,0.83,1654176.7693728122
1990-09-25,6.877744187849669,0.83,1655473.0260154153
1990-09-26,6.8830174482005715,0.83,1656742.2997818773
1990-09-27,6.888229566206791,0.83,1657996.8565859746
1990-09-28,6.893431501210978,0.83,1659248.9623414823
1990-09-29,6.898674212555786,0.83,1660510.8829621775
1990-09-30,6.904008659583866,0.83,1661794.8843618364
1990-10-01,6.9094858016378655,0.88,1763300.776577983
1990-10-02,6.915156598060436,0.88,1764747.9638250233
1990-10-03,6.921072008194231,0.88,1766257.5764911678
1990-10-04,6.927282991381899,0.88,1767842.6194006605
1990-10-05,6.9338405069660904,0.88,1769516.0973777464
1990-10-06,6.940795514289458,0.88,1771291.0152466698
1990-10-07,6.948198972694651,0.88,1773180.3778316749
1990-10-08,6.956101841524319,0.88,1775197.1899570064
1990-10-09,6.964555080121115,0.88,1777354.4564469086
1990-10-10,6.973609647827688,0.88,1779665.1821256261
1990-10-11,6.98331650398669,0.88,1782142.3718174032
1990-10-12,6.993726607940773,0.88,1784799.030346485
1990-10-13,7.004890919032584,0.88,1787648.1625371154
1990-10-14,7.016860396604776,0.88,1790702.7732135388
1990-10-15,7.029686,0.88,1793975.8672
1990-10-16,7.046468477939576,0.88,1798258.7555701795
1990-10-17,7.07007508058362,0.88,1804283.1605649397
1990-10-18,7.1002065194329775,0.88,1811972.7037592959
1990-10-19,7.136563505988493,0.88,1821251.0067282633
1990-10-20,7.178846751751008,0.88,1832041.6910468575
1990-10-21,7.22675696822137,0.88,1844268.3782900935
1990-10-22,7.279994866900423,0.88,1857854.690032988
1990-10-23,7.338261159289009,0.88,1872724.2478505552
1990-10-24,7.401256556887974,0.88,1888800.6733178108
1990-10-25,7.468681771198164,0.88,1906007.5880097714
1990-10-26,7.540237513720419,0.88,1924268.6135014512
1990-10-27,7.615624495955588,0.88,1943507.371367866
1990-10-28,7.694543429404511,0.88,1963647.4831840312
1990-10-29,7.776695025568037,0.88,1984612.5705249629
1990-10-30,7.861779995947008,0.88,2006326.2549656767
1990-10-31,7.949499052042266,0.88,2028712.1580811862
1990-11-01,8.039552905354657,0.92,2144952.7151486226
1990-11-02,8.131642267385029,0.92,2169522.156938326
1990-11-03,8.22546784963422,0.92,2194554.82228241
1990-11-04,8.320730363603081,0.92,2219970.861009302
1990-11-05,8.41713052079245,0.92,2245690.4229474254
1990-11-06,8.514369032703174,0.92,2271633.6579252067
1990-11-07,8.6121466108361,0.92,2297720.715771071
1990-11-08,8.71016396669207,0.92,2323871.7463134443
1990-11-09,8.808121811771926,0.92,2350006.8993807496
1990-11-10,8.905720857576513,0.92,2376046.324801414
1990-11-11,9.00266181560668,0.92,2401910.1724038627
1990-11-12,9.098645397363267,0.92,2427518.5920165195
1990-11-13,9.19337231434712,0.92,2452791.733467812
1990-11-14,9.286543278059085,0.92,2477649.746586164
1990-11-15,9.377859,0.92,2502012.7812000006
1990-11-16,9.468864201227673,0.92,2526292.968887543
1990-11-17,9.56130154703283,0.92,2550955.2527483595
1990-11-18,9.655168665265712,0.92,2575998.9998928923
1990-11-19,9.750463183776553,0.92,2601423.5774315842
1990-11-20,9.847182730415591,0.92,2627228.35247488
1990-11-21,9.945324933033065,0.92,2653412.6921332222
1990-11-22,10.04488741947921,0.92,2679975.9635170535
1990-11-23,10.145867817604264,0.92,2706917.533736818
1990-11-24,10.248263755258467,0.92,2734236.769902959
1990-11-25,10.352072860292054,0.92,2761933.0391259203
1990-11-26,10.457292760555262,0.92,2790005.708516144
1990-11-27,10.563921083898327,0.92,2818454.1451840736
1990-11-28,10.671955458171492,0.92,2847277.716240154
1990-11-29,10.781393511224987,0.92,2876475.7887948267
1990-11-30,10.892232870909057,0.92,2906047.7299585366
1990-12-01,11.004471165073934,0.92,2935992.906841726
1990-12-02,11.118106021569856,0.92,2966310.686554838
1990-12-03,11.23313506824706,0.92,2997000.436208316
1990-12-04,11.349555932955786,0.92,3028061.522912604
1990-12-05,11.46736624354627,0.92,3059493.3137781443
1990-12-06,11.586563627868749,0.92,3091295.175915383
1990-12-07,11.707145713773459,0.92,3123466.4764347593
1990-12-08,11.82911012911064,0.92,3156006.582446719
1990-12-09,11.952454501730529,0.92,3188914.8610617053
1990-12-10,12.077176459483361,0.92,3222190.6793901604
1990-12-11,12.203273630219376,0.92,3255833.4045425295
1990-12-12,12.33074364178881,0.92,3289842.4036292545
1990-12-13,12.4595841220419,0.92,3324217.0437607793
1990-12-14,12.589792698828884,0.92,3358956.6920475466
1990-12-15,12.721367,0.92,3394060.7156
1990-12-16,12.859882546095513,0.92,3431016.663298283
1990-12-17,13.010214221643635,0.92,3471125.1543345214
1990-12-18,13.171308700476532,0.92,3514105.1612871382
1990-12-19,13.342112656426368,0.92,3559675.656734555
1990-12-20,13.521572763325306,0.92,3607555.6132551916
1990-12-21,13.708635695005508,0.92,3657464.0034274696
1990-12-22,13.90224812529914,0.92,3709119.7998298104
1990-12-23,14.101356728038361,0.92,3762241.975040635
1990-12-24,14.304908177055342,0.92,3816549.5016383654
1990-12-25,14.51184914618224,0.92,3871761.3522014217
1990-12-26,14.72112630925122,0.92,3927596.4993082252
1990-12-27,14.931686340094448,0.92,3983773.915537199
1990-12-28,15.142475912544084,0.92,4040012.573466762
1990-12-29,15.352441700432294,0.92,4096031.4456753363
1990-12-30,15.560530377591242,0.92,4151549.5047413427
1990-12-31,15.765688617853089,0.92,4206285.723243205
1991-01-01,15.966863095049998,0.9,4167351.2678080495
1991-01-02,16.163000483014134,0.9,4218543.126066689
1991-01-03,16.353047455577663,0.9,4268145.38590577
1991-01-04,16.535950686572747,0.9,4315883.129195486
1991-01-05,16.71065684983155,0.9,4361481.437806034
1991-01-06,16.87611261918623,0.9,4404665.393607606
1991-01-07,17.031264668468957,0.9,4445160.078470398
1991-01-08,17.175059671511892,0.9,4482690.574264604
1991-01-09,17.306444302147195,0.9,4516981.9628604185
1991-01-10,17.424365234207038,0.9,4547759.326128037
1991-01-11,17.527769141523578,0.9,4574747.745937654
1991-01-12,17.61560269792898,0.9,4597672.304159464
1991-01-13,17.68681257725541,0.9,4616258.082663662
1991-01-14,17.74034545333503,0.9,4630230.163320444
1991-01-15,17.775148,0.9,4639313.6280000005
1991-01-16,17.799928658294707,0.9,4645781.379814918
1991-01-17,17.82408938320369,0.9,4652087.329016164
1991-01-18,17.8476171194694,0.9,4658228.068181514
1991-01-19,17.870498811834253,0.9,4664200.18988874
1991-01-20,17.89272140504068,0.9,4670000.286715617
1991-01-21,17.91427184383112,0.9,4675624.951239923
1991-01-22,17.93513707294799,0.9,4681070.776039425
1991-01-23,17.955304037133725,0.9,4686334.353691903
1991-01-24,17.974759681130752,0.9,4691412.276775125
1991-01-25,17.993490949681508,0.9,4696301.137866874
1991-01-26,18.011484787528413,0.9,4700997.529544916
1991-01-27,18.028728139413897,0.9,4705498.044387028
1991-01-28,18.045207950080396,0.9,4709799.274970983
1991-01-29,18.060911164270337,0.9,4713897.813874559
1991-01-30,18.075824726726143,0.9,4717790.253675523
1991-01-31,18.089935582190257,0.9,4721473.186951658
1991-02-01,18.1032306754051,0.9,4724943.206280732
1991-02-02,18.115696951113097,0.9,4728196.904240519
1991-02-03,18.12732135405669,0.9,4731230.873408796
1991-02-04,18.138090828978296,0.9,4734041.706363334
1991-02-05,18.14799232062035,0.9,4736625.995681912
1991-02-06,18.15701277372528,0.9,4738980.333942298
1991-02-07,18.16513913303552,0.9,4741101.313722271
1991-02-08,18.17235834329349,0.9,4742985.527599601
1991-02-09,18.178657349241632,0.9,4744629.568152066
1991-02-10,18.18402309562237,0.9,4746030.0279574385
1991-02-11,18.188442527178125,0.9,4747183.499593491
1991-02-12,18.19190258865134,0.9,4748086.575638
1991-02-13,18.19439022478444,0.9,4748735.848668738
1991-02-14,18.195892380319847,0.9,4749127.911263481
1991-02-15,18.196396,0.9,4749259.356000001
1991-02-16,18.1952329907599,0.9,4748955.810588335
1991-02-17,18.191775603864293,0.9,4748053.432608581
1991-02-18,18.186071300550203,0.9,4746564.609443603
1991-02-19,18.178167542054656,0.9,4744501.7284762645
1991-02-20,18.168111789614688,0.9,4741877.177089434
1991-02-21,18.15595150446732,0.9,4738703.34266597
1991-02-22,18.14173414784959,0.9,4734992.612588744
1991-02-23,18.125507180998518,0.9,4730757.374240614
1991-02-24,18.10731806515114,0.9,4726010.015004448
1991-02-25,18.087214261544478,0.9,4720762.922263108
1991-02-26,18.065243231415558,0.9,4715028.483399461
1991-02-27,18.041452436001418,0.9,4708819.08579637
1991-02-28,18.015889336539082,0.9,4702147.116836701
1991-03-01,17.988601394265576,0.85,4434190.243686465
1991-03-02,17.959636070417933,0.85,4427050.29135802
1991-03-03,17.929040826233184,0.85,4419508.56366648
1991-03-04,17.89686312294835,0.85,4411576.759806768
1991-03-05,17.863150421800466,0.85,4403266.578973814
1991-03-06,17.82795018402655,0.85,4394589.720362545
1991-03-07,17.791309870863646,0.85,4385557.883167889
1991-03-08,17.753276943548777,0.85,4376182.766584774
1991-03-09,17.713898863318967,0.85,4366476.0698081255
1991-03-10,17.673223091411245,0.85,4356449.492032872
1991-03-11,17.631297089062645,0.85,4346114.732453941
1991-03-12,17.58816831751019,0.85,4335483.490266261
1991-03-13,17.54388423799091,0.85,4324567.464664759
