# Date  Precip_mm_day  AirTemp_C  SoilMoisture_mm  ActualET_mm_day  Runoff_mm_day  Runoff_m3s
1987-11-06	4.0392608109443335	25.786690763888913	1.9994422002010765	3.118003614583337	0.10523380001058298	1487.5491882259862
1987-11-07	3.0935580110296663	25.546272361111132	1.9105063892108696	3.0819408541666697	0.10055296785320367	1421.3825376324369
1987-11-08	6.100958579858165	25.26802111111114	4.722698712282246	3.0402031666666707	0.24856309012011824	3513.603261442048
1987-11-09	5.332013384753334	24.926156319444463	6.712499216662965	2.9889234479166693	0.3532894324559456	4993.979200654258
1987-11-10	2.8018856588000003	24.854728958333357	6.209366755127314	2.9782093437500037	0.3268087765856481	4619.657660050467
1987-11-11	4.250251376889667	24.818559861111137	7.112492445207795	2.9727839791666706	0.3743417076425155	5291.566999070194
1987-11-12	6.7557767472301675	24.992742847222246	10.325889877086894	2.998911427083337	0.5434678882677313	7682.277138507337
1987-11-13	2.556331940308667	25.239478819444468	9.353984994754946	3.03592182291667	0.49231499972394455	6959.1973122436075
1987-11-14	3.5000046313433337	24.788004444444468	9.39149951146003	2.9682006666666703	0.4942894479715805	6987.107440811326
1987-11-15	1.4563555210035002	25.365902847222245	7.403321125111184	3.0548854270833368	0.38964848026900967	5507.93832836374
1987-11-16	0.26572247351505	26.19292159722225	4.265600091090752	3.178938239583337	0.22450526795214484	3173.5300736178415
1987-11-17	0.060581408114999985	26.937041250000025	0.9838440461204605	3.2905561875000036	0.051781265585287395	731.9623502996387
1987-11-18	0.1730165007542317	27.048049513888913	0.0	1.1568605468746922	0.0	0.0
1987-11-19	0.11119600143763335	26.925004583333358	0.0	0.11119600143763335	0.0	0.0
1987-11-20	0.24087031187333333	26.886076111111134	0.0	0.24087031187333333	0.0	0.0
1987-11-21	0.25914721853335	26.97886187500002	0.0	0.25914721853335	0.0	0.0
1987-11-22	0.5346672128340834	26.583177638888912	0.0	0.5346672128340834	0.0	0.0
1987-11-23	1.2863755010788334	26.77143923611113	0.0	1.2863755010788334	0.0	0.0
1987-11-24	0.07211831537269998	26.91365541666669	0.0	0.07211831537269998	0.0	0.0
1987-11-25	0.06385197367966668	26.413117569444466	0.0	0.06385197367966668	0.0	0.0
1987-11-26	0.027133028599833315	26.40718263888891	0.0	0.027133028599833315	0.0	0.0
1987-11-27	0.09518116605116667	26.802464861111133	0.0	0.09518116605116667	0.0	0.0
1987-11-28	0.15430214433333334	27.05846680555558	0.0	0.15430214433333334	0.0	0.0
1987-11-29	0.29194801057849995	27.156238472222242	0.0	0.29194801057849995	0.0	0.0
1987-11-30	0.7649790465009	27.19547743055558	0.0	0.7649790465009	0.0	0.0
