date,precip_mm_day,air_temp_c,soil_moisture_mm,actual_et_mm_day,runoff_mm_day,runoff_m3s,runoff_m3_day
1961-09-10,5.2063099436439995,26.389265833333358,72.9024732208707,3.2083898750000035,3.836972274782669,5217.660562085831,450805872.564216
1961-09-11,5.150919141457,25.62792000000002,71.2112441442113,3.094188000000003,3.747960218116385,5096.618588269607,440347846.026494
1961-09-12,2.381684610772,25.817908055555574,66.94673041931748,3.1226862083333358,3.5235121273324985,4791.405553707121,413977439.840295
1961-09-13,3.9806755563263336,25.86411375000002,64.40789946748662,3.1296170625000026,3.3898894456571904,4609.700358452122,398278110.970263
1961-09-14,8.50891244616,25.545605138888916,66.3432225856726,3.0818407708333373,3.4917485571406637,4748.212245121025,410245537.978457
1961-09-15,2.8229463291020664,25.492315277777806,62.787705541952604,3.0738472916666706,3.3046160811554004,4493.742400173009,388259343.374948
1961-09-16,5.6709698593103335,26.03994861111113,62.03754895411646,3.1559922916666694,3.2651341554798137,4440.053378788464,383620611.927323
1961-09-17,11.152028085623002,25.702662222222248,66.57996882108581,3.105399333333337,3.504208885320306,4765.15627241068,411709501.936283
1961-09-18,3.3007809332600337,25.030751805555578,63.53233013433688,3.0046127708333366,3.3438068491756257,4547.035494324587,392863866.709644
1961-09-19,1.9283092924249,25.67155041666669,59.24191152104869,3.1007325625000033,3.117995343213089,4239.968436042892,366333272.874106
1961-09-20,4.4847800595287,25.665962361111138,57.59545736509018,3.0998943541666706,3.0313398613205362,4122.131022066548,356152120.306550
1961-09-21,7.890497793516933,25.761967916666688,59.25307697255175,3.114295187500003,3.1185829985553557,4240.767552086444,366402316.500269
1961-09-22,4.782099689831667,25.901897361111136,57.85489745530591,3.1352846041666704,3.0449946029108377,4140.69925805549,357756415.895994
1961-09-23,4.467456796253667,26.561322083333355,56.13374814210659,3.2341983125000033,2.9544077969529785,4017.5158803704335,347113372.064005
1961-09-24,6.192997048455879,26.752046527777797,56.11074130082601,3.2628069791666694,2.9531969105697904,4015.8692710977393,346971105.022845
1961-09-25,3.821329908812,25.761760972222252,53.97691671061443,3.1142641458333378,2.8408903531902334,3863.1505508833397,333776207.596321
1961-09-26,1.4304262381670003,26.614092500000023,49.55696762009236,3.2421138750000034,2.608261453689072,3546.8129420593636,306444638.193929
1961-09-27,4.023793325534,26.674524583333355,47.81310314522004,3.251178687500003,2.516479112906318,3422.003830733371,295661130.975363
1961-09-28,6.121196422063332,26.189174305555582,48.218127250377535,3.178376145833337,2.537796171072502,3450.9915756864384,298165672.139308
1961-09-29,1.4676753637937665,26.689972638888907,44.11069138242107,3.253495895833336,2.3216153359168983,3157.0206691768103,272766585.816876
1961-09-30,7.742731860456668,27.026802222222244,46.121932764067175,3.3040203333333364,2.42747014547722,3300.966057779151,285203467.392119
1961-10-01,2.883233820131188,26.23654513888891,43.52870057269678,3.1854817708333365,2.2909842406682515,3115.367343010566,269167738.436113
1961-10-02,5.542934185228,25.76058055555558,43.65967029086187,3.114087083333337,2.297877383729572,3124.740900629484,269977613.814387
1961-10-03,1.790443278335367,26.416567916666693,40.125746962612375,3.212485187500004,2.111881419084862,2871.81652694769,248124947.928280
1961-10-04,11.284187426779999,27.174692083333355,45.67954404804775,3.3262038125000033,2.404186528844619,3269.304111967064,282467875.273954
1961-10-05,3.9377652709500004,25.989806250000026,44.145396462422866,3.148470937500004,2.3234419190748876,3159.5045262975527,272981191.072109
1961-10-06,1.922109717467,26.4558615277778,40.706670603187035,3.2183792291666697,2.14245634753616,2913.3934753706417,251717196.272023
1961-10-07,9.262951282683334,25.95635944444447,44.48485957074351,3.14345391666667,2.341308398460185,3183.8000432301756,275080323.735087
1961-10-08,6.472688537633334,25.3106427777778,45.51540410712466,3.04659641666667,2.3955475845855085,3257.5565476036045,281452885.712951
1961-10-09,1.5822231136553333,25.846551666666688,41.77211224724099,3.126982750000003,2.1985322235389995,2989.6475803657067,258305550.943597
1961-10-10,3.4655655525134335,26.124805694444472,39.96550909830836,3.1687208541666707,2.1034478472793876,2860.3482358432325,247134087.576855
1961-10-11,12.381717086317101,25.695948611111135,46.78069219831085,3.10439229166667,2.46214169464794,3348.1137465762326,289277027.704186
1961-10-12,3.279557857830666,25.097478888888915,44.69334681166777,3.014621833333337,2.3522814111404093,3198.721562440818,276369542.994887
1961-10-13,2.2014349654889,25.546942500000025,41.622103382048834,3.0820413750000037,2.190637020107834,2978.911383014692,257377943.492469
1961-10-14,1.2389341305573334,26.21307291666669,37.695122746350854,3.1819609375000035,1.9839538287553085,2697.8557331071897,233094735.340461
1961-10-15,1.7929128540133334,26.333497083333356,34.47361048597097,3.2000245625000034,1.8144005518932091,2467.290750485337,213173920.841933
1961-10-16,1.4661642763054334,26.31388625000002,31.10555723353758,3.197082937500003,1.6371345912388202,2226.2377676464002,192346943.124649
1961-10-17,3.2985855843481,26.484070277777803,29.62245566240806,3.2226105416666706,1.5590766138109506,2120.0915666278775,183175911.356649
1961-10-18,2.9998312252366666,26.22903180555558,27.96603551097082,3.1843547708333366,1.4718966058405696,2001.5408821783394,172933132.220209
1961-10-19,2.4700566603903336,26.540130833333354,25.844818919043092,3.231019625000003,1.3602536273180577,1849.7245216851688,159816198.673599
1961-10-20,1.2778460996481666,26.783641388888906,22.662362869840027,3.2675462083333358,1.1927559405178962,1621.954808465829,140136895.451448
1961-10-21,1.2415339348099999,26.804281388888914,19.601591866500854,3.270642208333337,1.0316627298158345,1402.894144977574,121210054.126062
1961-10-22,1.730327075037,26.393847222222245,17.21669976529429,3.209077083333337,0.9061420929102258,1232.2064177780373,106462634.496022
1961-10-23,1.9110143229,26.452817361111133,15.11430190982624,3.2179226041666698,0.7954895742013811,1081.7369221402807,93462070.072920
1961-10-24,0.5250545891036665,27.28836791666669,11.681296245858407,3.3432551875000036,0.6148050655714952,836.035267986053,72233447.153995
1961-10-25,2.018470045689797,27.584725555555583,9.796454585304122,3.3877088333333374,0.5156028729107434,701.1363603967967,60578181.538283
1961-10-26,1.5630378528466666,26.987355833333353,7.658319609993245,3.298103375000003,0.4030694531575392,548.1091441143436,47356630.051479
1961-10-27,1.4935146242566664,27.371978055555584,5.506235649620745,3.3557967083333375,0.2898018762958287,394.08359312496435,34048822.445997
1961-10-28,1.6451279288303333,27.407684305555577,3.6007003859868547,3.3611526458333363,0.1895105466308871,257.7036356905431,22265594.123663
1961-10-29,1.4029194107418668,27.404679861111134,1.560771926683949,3.36070197916667,0.08214589087810259,111.70510091745687,9651320.719268
1961-10-30,0.33248243409666667,26.68594430555558,0.0,1.8932543607806158,0.0,0.0,0.000000
1961-10-31,0.39680601544666666,25.84005000000002,0.0,0.39680601544666666,0.0,0.0,0.000000
1961-11-01,0.035746892174333335,26.158396666666693,0.0,0.035746892174333335,0.0,0.0,0.000000
1961-11-02,1.5668500710236666,26.821697222222245,0.0,1.5668500710236666,0.0,0.0,0.000000
1961-11-03,0.2847383491003333,27.077168750000027,0.0,0.2847383491003333,0.0,0.0,0.000000
1961-11-04,0.27277067936373334,27.1931965277778,0.0,0.27277067936373334,0.0,0.0,0.000000
1961-11-05,0.5863427463147667,27.832920277777802,0.0,0.5863427463147667,0.0,0.0,0.000000
1961-11-06,0.947097927067,28.179263611111136,0.0,0.947097927067,0.0,0.0,0.000000
1961-11-07,0.5993998049323337,28.588255416666687,0.0,0.5993998049323337,0.0,0.0,0.000000
1961-11-08,0.3305480844144333,27.83507472222225,0.0,0.3305480844144333,0.0,0.0,0.000000
1961-11-09,0.18420751745419997,26.82612416666669,0.0,0.18420751745419997,0.0,0.0,0.000000
1961-11-10,0.0027797282452666668,26.784405277777797,0.0,0.0027797282452666668,0.0,0.0,0.000000
1961-11-11,0.0008662255465999,26.26539944444447,0.0,0.0008662255465999,0.0,0.0,0.000000
1961-11-12,0.000437597327,26.213881805555577,0.0,0.000437597327,0.0,0.0,0.000000
1961-11-13,0.12587668995776666,26.337166250000024,0.0,0.12587668995776666,0.0,0.0,0.000000
1961-11-14,0.0016192594966666666,26.357023333333355,0.0,0.0016192594966666666,0.0,0.0,0.000000
1961-11-15,0.004725353718453467,25.821065694444467,0.0,0.004725353718453467,0.0,0.0,0.000000
1961-11-16,0.002167254141,25.032479444444473,0.0,0.002167254141,0.0,0.0,0.000000
1961-11-17,0.0008757308473,24.34484972222225,0.0,0.0008757308473,0.0,0.0,0.000000
1961-11-18,0.0012948968281,24.669349861111133,0.0,0.0012948968281,0.0,0.0,0.000000
1961-11-19,0.002149957194,25.61463513888891,0.0,0.002149957194,0.0,0.0,0.000000
1961-11-20,1.4211764e-05,26.42805250000002,0.0,1.4211764e-05,0.0,0.0,0.000000
1961-11-21,0.0025056383598780333,26.84026944444447,0.0,0.0025056383598780333,0.0,0.0,0.000000
1961-11-22,0.401288273687,26.814736388888914,0.0,0.401288273687,0.0,0.0,0.000000
1961-11-23,0.5689591295403333,25.785739583333356,0.0,0.5689591295403333,0.0,0.0,0.000000
1961-11-24,0.34946959310619996,24.94631625000002,0.0,0.34946959310619996,0.0,0.0,0.000000
1961-11-25,3.4970041862094288,25.890209583333355,0.3452991112739541,3.1335314375000034,0.01817363743547127,24.713202109878697,2135220.662294
1961-11-26,1.2685296959869998,25.42412583333336,0.0,1.613828807260954,0.0,0.0,0.000000
1961-11-27,1.105763534384,24.453444305555582,0.0,1.105763534384,0.0,0.0,0.000000
1961-11-28,0.08463634420666664,24.434113472222247,0.0,0.08463634420666664,0.0,0.0,0.000000
1961-11-29,0.42759378873366677,24.54143041666669,0.0,0.42759378873366677,0.0,0.0,0.000000
1961-11-30,0.17815390083433327,24.425209722222245,0.0,0.17815390083433327,0.0,0.0,0.000000
1961-12-01,0.0030475576075083334,24.452293750000024,0.0,0.0030475576075083334,0.0,0.0,0.000000
1961-12-02,0.007443626328333334,25.595468472222247,0.0,0.007443626328333334,0.0,0.0,0.000000
1961-12-03,0.007449586923333334,26.10783194444447,0.0,0.007449586923333334,0.0,0.0,0.000000
1961-12-04,0.0024648110680333337,26.005639583333362,0.0,0.0024648110680333337,0.0,0.0,0.000000
1961-12-05,0.0012840901773332998,25.029349583333357,0.0,0.0012840901773332998,0.0,0.0,0.000000
1961-12-06,0.000879620966,22.77346930555558,0.0,0.000879620966,0.0,0.0,0.000000
1961-12-07,0.0,22.124427638888907,0.0,0.0,0.0,0.0,0.000000
1961-12-08,0.001312551835,23.299786527777798,0.0,0.001312551835,0.0,0.0,0.000000
1961-12-09,0.0008760113609999999,24.02414722222225,0.0,0.0008760113609999999,0.0,0.0,0.000000
1961-12-10,0.0005344549301767333,24.453889444444467,0.0,0.0005344549301767333,0.0,0.0,0.000000
1961-12-11,0.0012457370936666335,23.8603940277778,0.0,0.0012457370936666335,0.0,0.0,0.000000
1961-12-12,0.0008681553066,22.875799583333357,0.0,0.0008681553066,0.0,0.0,0.000000
1961-12-13,0.0012971403325,21.428574444444465,0.0,0.0012971403325,0.0,0.0,0.000000
1961-12-14,0.0017308355653399999,21.58366638888891,0.0,0.0017308355653399999,0.0,0.0,0.000000
1961-12-15,0.000435113801,22.814358611111135,0.0,0.000435113801,0.0,0.0,0.000000
1961-12-16,0.0,24.660788194444464,0.0,0.0,0.0,0.0,0.000000
1961-12-17,0.0014692545125534666,24.743825277777802,0.0,0.0014692545125534666,0.0,0.0,0.000000
1961-12-18,0.00010430812733333334,24.82455347222225,0.0,0.00010430812733333334,0.0,0.0,0.000000
1961-12-19,0.012160340474999967,25.83227319444447,0.0,0.012160340474999967,0.0,0.0,0.000000
1961-12-20,0.0226626459011956,26.0855377777778,0.0,0.0226626459011956,0.0,0.0,0.000000
1961-12-21,0.011222315009633332,25.044460000000026,0.0,0.011222315009633332,0.0,0.0,0.000000
1961-12-22,0.0008553265599999001,23.93453388888891,0.0,0.0008553265599999001,0.0,0.0,0.000000
1961-12-23,0.0008690806939999999,24.531540972222246,0.0,0.0008690806939999999,0.0,0.0,0.000000
1961-12-24,0.0004351138,24.48886305555558,0.0,0.0004351138,0.0,0.0,0.000000
1961-12-25,0.0021707164664,23.70377888888891,0.0,0.0021707164664,0.0,0.0,0.000000
1961-12-26,0.0,21.87903500000002,0.0,0.0,0.0,0.0,0.000000
1961-12-27,0.001728534595,22.192376250000024,0.0,0.001728534595,0.0,0.0,0.000000
1961-12-28,0.0017255545079999997,22.842133888888913,0.0,0.0017255545079999997,0.0,0.0,0.000000
1961-12-29,0.0017310790134,23.918147361111135,0.0,0.0017310790134,0.0,0.0,0.000000
1961-12-30,0.0004285674648,25.27130194444447,0.0,0.0004285674648,0.0,0.0,0.000000
1961-12-31,0.0021796932164,24.85496916666669,0.0,0.0021796932164,0.0,0.0,0.000000
1962-01-01,0.002607228222,23.9719990277778,0.0,0.002607228222,0.0,0.0,0.000000
1962-01-02,0.0004351138,22.60551180555558,0.0,0.0004351138,0.0,0.0,0.000000
1962-01-03,0.0021487467268,22.072716527777803,0.0,0.0021487467268,0.0,0.0,0.000000
1962-01-04,0.0004351138,22.435989722222246,0.0,0.0004351138,0.0,0.0,0.000000
1962-01-05,0.0021487474071868,23.075713194444464,0.0,0.0021487474071868,0.0,0.0,0.000000
1962-01-06,0.00128149984,23.295929166666692,0.0,0.00128149984,0.0,0.0,0.000000
1962-01-07,0.000435113801,23.442606527777798,0.0,0.000435113801,0.0,0.0,0.000000
1962-01-08,0.0025943448178434,23.551239027777797,0.0,0.0025943448178434,0.0,0.0,0.000000
1962-01-09,0.0021457672,23.72712916666669,0.0,0.0021457672,0.0,0.0,0.000000
1962-01-10,0.001290117681,24.323173472222248,0.0,0.001290117681,0.0,0.0,0.000000
1962-01-11,0.0017258771710868,24.536697083333355,0.0,0.0017258771710868,0.0,0.0,0.000000
1962-01-12,0.0012874602468,24.571526805555578,0.0,0.0012874602468,0.0,0.0,0.000000
1962-01-13,0.0478409352998,23.812641111111134,0.0,0.0478409352998,0.0,0.0,0.000000
1962-01-14,0.0032659884780622665,23.418288750000016,0.0,0.0032659884780622665,0.0,0.0,0.000000
1962-01-15,0.0025809569893534665,23.96134972222225,0.0,0.0025809569893534665,0.0,0.0,0.000000
1962-01-16,0.028809906044791198,24.702875833333355,0.0,0.028809906044791198,0.0,0.0,0.000000
1962-01-17,0.0,25.160083472222244,0.0,0.0,0.0,0.0,0.000000
1962-01-18,0.0004351138,25.90124388888891,0.0,0.0004351138,0.0,0.0,0.000000
1962-01-19,0.00214278695,26.255929166666686,0.0,0.00214278695,0.0,0.0,0.000000
1962-01-20,0.00129622685,25.05685611111113,0.0,0.00129622685,0.0,0.0,0.000000
1962-01-21,0.0008642672345,24.06586041666669,0.0,0.0008642672345,0.0,0.0,0.000000
1962-01-22,0.0017198301716,23.848991805555574,0.0,0.0017198301716,0.0,0.0,0.000000
1962-01-23,0.0012894363378434,25.21657486111113,0.0,0.0012894363378434,0.0,0.0,0.000000
1962-01-24,0.0004351138,26.42339444444447,0.0,0.0004351138,0.0,0.0,0.000000
1962-01-25,0.0017166137047,26.472161805555576,0.0,0.0017166137047,0.0,0.0,0.000000
1962-01-26,0.0004351138,24.344746944444466,0.0,0.0004351138,0.0,0.0,0.000000
1962-01-27,0.001720379482,23.521758472222242,0.0,0.001720379482,0.0,0.0,0.000000
1962-01-28,0.0,23.961419166666687,0.0,0.0,0.0,0.0,0.000000
1962-01-29,0.0017210186205,23.80909666666669,0.0,0.0017210186205,0.0,0.0,0.000000
1962-01-30,0.00086788759222,25.94477347222225,0.0,0.00086788759222,0.0,0.0,0.000000
1962-01-31,0.0017324491444,27.205403472222248,0.0,0.0017324491444,0.0,0.0,0.000000
1962-02-01,0.0008523463,27.742517777777802,0.0,0.0008523463,0.0,0.0,0.000000
1962-02-02,0.0004410744,28.857597638888915,0.0,0.0004410744,0.0,0.0,0.000000
1962-02-03,0.0008597968999999999,29.268401527777797,0.0,0.0008597968999999999,0.0,0.0,0.000000
1962-02-04,0.001309290757,28.65244013888891,0.0,0.001309290757,0.0,0.0,0.000000
1962-02-05,0.0008597968999999999,28.77964083333335,0.0,0.0008597968999999999,0.0,0.0,0.000000
1962-02-06,0.0,29.147502083333354,0.0,0.0,0.0,0.0,0.000000
1962-02-07,0.00129342066,26.296987083333352,0.0,0.00129342066,0.0,0.0,0.000000
1962-02-08,0.00172211538,25.24593416666669,0.0,0.00172211538,0.0,0.0,0.000000
1962-02-09,0.002145767364,25.795700277777797,0.0,0.002145767364,0.0,0.0,0.000000
1962-02-10,0.002617367932,26.285750694444463,0.0,0.002617367932,0.0,0.0,0.000000
1962-02-11,0.000864022507,27.26892833333336,0.0,0.000864022507,0.0,0.0,0.000000
1962-02-12,0.00085830686,28.200451805555577,0.0,0.00085830686,0.0,0.0,0.000000
1962-02-13,0.001290440531,28.805843888888912,0.0,0.001290440531,0.0,0.0,0.000000
1962-02-14,0.0,28.798746111111132,0.0,0.0,0.0,0.0,0.000000
1962-02-15,0.0030100336867999,29.339977083333356,0.0,0.0030100336867999,0.0,0.0,0.000000
1962-02-16,0.0017468198618434,29.762498472222248,0.0,0.0017468198618434,0.0,0.0,0.000000
1962-02-17,0.0030160295485,29.486822916666686,0.0,0.0030160295485,0.0,0.0,0.000000
1962-02-18,0.002590155536,25.426000277777792,0.0,0.002590155536,0.0,0.0,0.000000
1962-02-19,0.0034272674847473004,24.617580138888915,0.0,0.0034272674847473004,0.0,0.0,0.000000
1962-02-20,0.0017185168,23.273305277777798,0.0,0.0017185168,0.0,0.0,0.000000
1962-02-21,0.000849786101,23.010012500000027,0.0,0.000849786101,0.0,0.0,0.000000
1962-02-22,0.001287525259872,23.929879305555573,0.0,0.001287525259872,0.0,0.0,0.000000
1962-02-23,0.0012960214201,25.70880958333336,0.0,0.0012960214201,0.0,0.0,0.000000
1962-02-24,0.0008721519307,26.902122500000022,0.0,0.0008721519307,0.0,0.0,0.000000
1962-02-25,0.00134053443,27.24593444444446,0.0,0.00134053443,0.0,0.0,0.000000
1962-02-26,0.0012881628499999,27.295158472222244,0.0,0.0012881628499999,0.0,0.0,0.000000
1962-02-27,0.0017205379755434,26.852005138888916,0.0,0.0017205379755434,0.0,0.0,0.000000
1962-02-28,0.0,27.02915680555557,0.0,0.0,0.0,0.0,0.000000
1962-03-01,0.00042617322,28.147873472222244,0.0,0.00042617322,0.0,0.0,0.000000
1962-03-02,0.001296448091,29.57108347222224,0.0,0.001296448091,0.0,0.0,0.000000
1962-03-03,0.08535161523933334,29.265679861111128,0.0,0.08535161523933334,0.0,0.0,0.000000
1962-03-04,0.33829214259400003,29.860346111111127,0.0,0.33829214259400003,0.0,0.0,0.000000
1962-03-05,0.035544689468,29.4839177777778,0.0,0.035544689468,0.0,0.0,0.000000
1962-03-06,0.026903334370166666,28.672902777777797,0.0,0.026903334370166666,0.0,0.0,0.000000
1962-03-07,0.007518041065706633,28.292433055555577,0.0,0.007518041065706633,0.0,0.0,0.000000
1962-03-08,0.0021540217943,28.371438611111135,0.0,0.0021540217943,0.0,0.0,0.000000
